completion_time,task_id,start_time,process_time,num_operations
5.8,4,0.8,5.0,3
6.6,7,1.4,5.199999999999999,3
6.800000000000002,8,1.5999999999999999,5.200000000000002,3
7.6,3,0.6000000000000001,7.0,3
7.800000000000001,19,3.800000000000001,3.9999999999999996,3
8.200000000000001,21,4.200000000000001,4.0,3
8.4,2,0.4,8.0,3
8.6,13,2.6,6.0,3
9.0,9,1.7999999999999998,7.2,3
9.2,14,2.8000000000000003,6.399999999999999,3
9.400000000000002,27,5.400000000000002,4.0,3
9.8,24,4.800000000000002,4.999999999999999,3
9.8,15,3.0000000000000004,6.800000000000001,3
10.2,20,4.000000000000001,6.199999999999998,3
10.2,17,3.400000000000001,6.799999999999999,3
10.8,1,0.2,10.600000000000001,3
11.599999999999998,10,1.9999999999999998,9.599999999999998,3
11.6,5,1.0,10.6,3
11.600000000000003,26,5.200000000000002,6.400000000000001,3
11.600000000000003,33,6.600000000000003,5.0,3
11.800000000000004,31,6.200000000000003,5.600000000000001,3
12.0,0,0.0,12.0,3
12.8,25,5.000000000000002,7.799999999999999,3
13.0,18,3.600000000000001,9.399999999999999,3
13.999999999999993,32,6.400000000000003,7.59999999999999,3
14.200000000000001,28,5.600000000000002,8.599999999999998,3
14.600000000000001,30,6.000000000000003,8.599999999999998,3
15.0,36,7.200000000000004,7.799999999999996,3
15.2,50,9.999999999999996,5.200000000000003,3
15.200000000000001,22,4.400000000000001,10.8,3
15.599999999999998,12,2.4,13.199999999999998,3
15.6,6,1.2,14.4,3
15.8,57,11.399999999999991,4.400000000000009,3
16.0,53,10.599999999999994,5.400000000000006,3
16.200000000000003,23,4.600000000000001,11.600000000000001,3
16.8,49,9.799999999999997,7.0000000000000036,3
16.999999999999986,47,9.399999999999999,7.599999999999987,3
17.400000000000002,16,3.2000000000000006,14.200000000000001,3
18.39999999999998,46,9.2,9.199999999999982,3
18.4,37,7.400000000000004,10.999999999999995,3
18.400000000000002,56,11.199999999999992,7.20000000000001,3
18.6,40,8.000000000000004,10.599999999999998,3
19.6,29,5.8000000000000025,13.799999999999999,3
19.8,43,8.600000000000001,11.2,3
20.59999999999998,35,7.0000000000000036,13.599999999999977,3
20.999999999999993,45,9.0,11.999999999999993,3
21.59999999999998,48,9.599999999999998,11.999999999999982,3
21.6,44,8.8,12.8,3
21.6,87,17.39999999999997,4.200000000000031,3
