completion_time,task_id,start_time,process_time,num_operations
4.8,9,1.7999999999999998,3.0,3
5.8,4,0.8,5.0,3
8.0,15,3.0000000000000004,5.0,3
8.2,0,0.0,8.2,3
8.2,18,3.600000000000001,4.599999999999998,3
9.0,5,1.0,8.0,3
9.200000000000001,16,3.2000000000000006,6.0,3
9.4,1,0.2,9.200000000000001,3
9.400000000000002,22,4.400000000000001,5.000000000000001,3
10.000000000000002,24,4.800000000000002,5.2,3
10.000000000000004,3,0.6000000000000001,9.400000000000004,3
10.200000000000003,19,3.800000000000001,6.400000000000002,3
11.2,20,4.000000000000001,7.199999999999998,3
11.4,23,4.600000000000001,6.799999999999999,3
11.400000000000002,32,6.400000000000003,4.999999999999999,3
12.2,30,6.000000000000003,6.199999999999997,3
12.4,29,5.8000000000000025,6.599999999999998,3
12.8,43,8.600000000000001,4.199999999999999,3
13.4,31,6.200000000000003,7.1999999999999975,3
13.799999999999994,10,1.9999999999999998,11.799999999999994,3
13.799999999999997,34,6.800000000000003,6.999999999999994,3
14.2,2,0.4,13.799999999999999,3
14.4,12,2.4,12.0,3
14.400000000000002,28,5.600000000000002,8.8,3
14.8,27,5.400000000000002,9.399999999999999,3
15.2,13,2.6,12.6,3
15.400000000000002,6,1.2,14.200000000000003,3
15.799999999999997,25,5.000000000000002,10.799999999999995,3
16.400000000000002,8,1.5999999999999999,14.800000000000002,3
16.6,51,10.199999999999996,6.400000000000006,3
16.799999999999986,26,5.200000000000002,11.599999999999984,3
16.799999999999994,54,10.799999999999994,6.0,3
17.799999999999994,49,9.799999999999997,7.9999999999999964,3
17.800000000000004,11,2.1999999999999997,15.600000000000005,3
18.199999999999978,42,8.400000000000002,9.799999999999976,3
18.400000000000002,41,8.200000000000003,10.2,3
18.799999999999997,63,12.599999999999987,6.20000000000001,3
19.6,38,7.600000000000004,11.999999999999996,3
19.8,17,3.400000000000001,16.4,3
20.39999999999998,46,9.2,11.199999999999982,3
20.800000000000004,56,11.199999999999992,9.600000000000012,3
21.8,40,8.000000000000004,13.799999999999997,3
22.399999999999977,61,12.199999999999989,10.199999999999989,3
22.39999999999998,65,12.999999999999986,9.399999999999995,3
22.400000000000002,36,7.200000000000004,15.2,3
22.599999999999966,58,11.59999999999999,10.999999999999975,3
22.59999999999997,44,8.8,13.799999999999969,3
22.59999999999997,88,17.59999999999997,5.0,3
22.799999999999965,64,12.799999999999986,9.999999999999979,3
22.8,60,11.99999999999999,10.800000000000011,3
