completion_time,task_id,start_time,process_time,num_operations
4.0,0,0.0,4.0,3
5.2,1,0.2,5.0,3
6.4,2,0.4,6.0,3
6.6,8,1.5999999999999999,5.0,3
6.6,3,0.6000000000000001,6.0,3
7.6,7,1.4,6.199999999999999,3
8.400000000000002,27,5.400000000000002,3.0,3
9.4,9,1.7999999999999998,7.6000000000000005,3
9.400000000000002,14,2.8000000000000003,6.600000000000001,3
10.400000000000002,12,2.4,8.000000000000002,3
10.8,10,1.9999999999999998,8.8,3
10.8,21,4.200000000000001,6.6,3
11.0,16,3.2000000000000006,7.799999999999999,3
11.200000000000003,36,7.200000000000004,3.999999999999999,3
11.400000000000002,17,3.400000000000001,8.000000000000002,3
11.8,5,1.0,10.8,3
12.400000000000002,32,6.400000000000003,5.999999999999999,3
13.0,30,6.000000000000003,6.999999999999997,3
13.400000000000002,22,4.400000000000001,9.0,3
13.8,38,7.600000000000004,6.199999999999997,3
14.0,28,5.600000000000002,8.399999999999999,3
14.8,6,1.2,13.600000000000001,3
14.8,33,6.600000000000003,8.199999999999998,3
15.2,46,9.2,6.0,3
15.8,23,4.600000000000001,11.2,3
15.800000000000002,54,10.799999999999994,5.000000000000009,3
16.399999999999995,26,5.200000000000002,11.199999999999992,3
16.399999999999995,37,7.400000000000004,8.999999999999991,3
16.400000000000002,50,9.999999999999996,6.400000000000006,3
16.59999999999999,15,3.0000000000000004,13.59999999999999,3
16.6,29,5.8000000000000025,10.799999999999999,3
16.8,24,4.800000000000002,12.0,3
17.2,40,8.000000000000004,9.199999999999996,3
19.399999999999974,13,2.6,16.799999999999972,3
19.39999999999998,25,5.000000000000002,14.399999999999979,3
19.799999999999983,69,13.799999999999983,6.0,3
20.400000000000002,62,12.399999999999988,8.000000000000014,3
20.6,31,6.200000000000003,14.399999999999999,3
21.99999999999996,35,7.0000000000000036,14.999999999999957,3
22.399999999999995,83,16.599999999999973,5.800000000000022,3
22.59999999999999,49,9.799999999999997,12.799999999999994,3
22.79999999999997,34,6.800000000000003,15.999999999999964,3
23.399999999999995,73,14.59999999999998,8.800000000000015,3
23.6,41,8.200000000000003,15.399999999999999,3
23.999999999999968,19,3.800000000000001,20.199999999999967,3
24.0,81,16.199999999999974,7.800000000000026,3
24.0,57,11.399999999999991,12.600000000000009,3
24.6,39,7.800000000000004,16.799999999999997,3
24.8,43,8.600000000000001,16.2,3
24.999999999999957,48,9.599999999999998,15.39999999999996,3
25.39999999999996,65,12.999999999999986,12.399999999999974,3
25.59999999999995,58,11.59999999999999,13.999999999999961,3
25.999999999999954,11,2.1999999999999997,23.799999999999955,3
26.2,42,8.400000000000002,17.799999999999997,3
26.400000000000002,45,9.0,17.400000000000002,3
26.59999999999999,78,15.599999999999977,11.000000000000014,3
26.999999999999968,60,11.99999999999999,14.999999999999979,3
28.19999999999999,68,13.599999999999984,14.600000000000005,3
28.2,77,15.399999999999977,12.800000000000022,3
28.39999999999996,44,8.8,19.59999999999996,3
28.39999999999998,91,18.199999999999967,10.200000000000014,3
28.399999999999995,110,21.999999999999954,6.400000000000041,3
28.400000000000002,82,16.399999999999974,12.000000000000028,3
28.999999999999943,75,14.999999999999979,13.999999999999964,3
28.999999999999968,55,10.999999999999993,17.999999999999975,3
30.399999999999995,115,22.99999999999995,7.400000000000045,3
30.400000000000002,20,4.000000000000001,26.400000000000002,3
30.400000000000002,104,20.799999999999958,9.600000000000044,3
30.999999999999954,95,18.999999999999964,11.99999999999999,3
31.399999999999995,70,13.999999999999982,17.400000000000013,3
31.400000000000002,107,21.399999999999956,10.000000000000046,3
31.6,59,11.79999999999999,19.80000000000001,3
32.0,66,13.199999999999985,18.800000000000015,3
32.39999999999998,61,12.199999999999989,20.19999999999999,3
32.999999999999936,85,16.99999999999997,15.999999999999964,3
33.0,92,18.399999999999967,14.600000000000033,3
33.0,53,10.599999999999994,22.400000000000006,3
33.599999999999945,18,3.600000000000001,29.999999999999943,3
33.79999999999994,100,19.99999999999996,13.79999999999998,3
33.8,103,20.59999999999996,13.200000000000038,3
33.99999999999997,97,19.399999999999963,14.600000000000009,3
34.0,89,17.79999999999997,16.20000000000003,3
34.39999999999999,112,22.399999999999952,12.000000000000039,3
34.400000000000006,96,19.199999999999964,15.200000000000042,3
34.599999999999945,71,14.199999999999982,20.399999999999963,3
34.99999999999997,105,20.999999999999957,14.000000000000014,3
35.39999999999999,63,12.599999999999987,22.800000000000004,3
35.6,125,24.999999999999943,10.600000000000058,3
35.999999999999936,116,23.19999999999995,12.799999999999986,3
36.0,4,0.8,35.2,3
36.0,56,11.199999999999992,24.800000000000008,3
36.39999999999993,133,26.599999999999937,9.79999999999999,3
36.39999999999995,47,9.399999999999999,26.99999999999995,3
36.39999999999999,99,19.79999999999996,16.60000000000003,3
36.400000000000006,74,14.79999999999998,21.600000000000026,3
36.79999999999997,119,23.799999999999947,13.000000000000021,3
37.400000000000006,118,23.599999999999948,13.800000000000058,3
37.6,121,24.199999999999946,13.400000000000055,3
37.79999999999997,52,10.399999999999995,27.399999999999974,3
37.8,84,16.799999999999972,21.000000000000025,3
37.99999999999997,106,21.199999999999957,16.800000000000015,3
38.199999999999946,94,18.799999999999965,19.39999999999998,3
