completion_time,task_id,start_time,process_time,num_operations
6.0,5,1.0,5.0,3
6.2,1,0.2,6.0,3
6.4,2,0.4,6.0,3
6.800000000000001,14,2.8000000000000003,4.0,3
7.0,6,1.2,5.8,3
8.0,7,1.4,6.6,3
8.0,0,0.0,8.0,3
8.8,3,0.6000000000000001,8.200000000000001,3
9.200000000000003,26,5.200000000000002,4.000000000000001,3
10.400000000000002,17,3.400000000000001,7.000000000000002,3
10.8,12,2.4,8.4,3
11.0,9,1.7999999999999998,9.2,3
11.0,15,3.0000000000000004,8.0,3
11.000000000000004,4,0.8,10.200000000000003,3
12.000000000000002,33,6.600000000000003,5.399999999999999,3
12.400000000000002,24,4.800000000000002,7.6000000000000005,3
12.8,13,2.6,10.200000000000001,3
12.8,16,3.2000000000000006,9.6,3
12.8,20,4.000000000000001,8.8,3
13.0,18,3.600000000000001,9.399999999999999,3
13.000000000000002,29,5.8000000000000025,7.199999999999999,3
13.600000000000003,21,4.200000000000001,9.400000000000002,3
13.8,25,5.000000000000002,8.799999999999999,3
14.0,23,4.600000000000001,9.399999999999999,3
14.200000000000001,32,6.400000000000003,7.799999999999998,3
15.000000000000004,47,9.399999999999999,5.600000000000005,3
15.199999999999985,53,10.599999999999994,4.599999999999991,3
15.199999999999996,11,2.1999999999999997,12.999999999999996,3
15.200000000000001,31,6.200000000000003,8.999999999999998,3
16.199999999999985,30,6.000000000000003,10.199999999999982,3
16.199999999999985,22,4.400000000000001,11.799999999999983,3
17.0,19,3.800000000000001,13.2,3
17.0,42,8.400000000000002,8.599999999999998,3
17.399999999999984,37,7.400000000000004,9.99999999999998,3
17.999999999999982,70,13.999999999999982,4.0,3
18.0,8,1.5999999999999999,16.4,3
18.0,60,11.99999999999999,6.000000000000011,3
18.000000000000004,10,1.9999999999999998,16.000000000000004,3
18.199999999999996,51,10.199999999999996,8.0,3
18.399999999999984,67,13.399999999999984,5.0,3
18.8,46,9.2,9.600000000000001,3
19.8,63,12.599999999999987,7.2000000000000135,3
20.0,45,9.0,11.0,3
20.0,59,11.79999999999999,8.20000000000001,3
20.0,57,11.399999999999991,8.600000000000009,3
20.000000000000004,52,10.399999999999995,9.600000000000009,3
20.199999999999996,54,10.799999999999994,9.400000000000002,3
20.200000000000003,48,9.599999999999998,10.600000000000005,3
20.399999999999967,61,12.199999999999989,8.199999999999978,3
20.6,72,14.39999999999998,6.200000000000021,3
20.8,41,8.200000000000003,12.599999999999998,3
21.0,58,11.59999999999999,9.40000000000001,3
21.000000000000004,27,5.400000000000002,15.600000000000001,3
22.399999999999967,92,18.399999999999967,4.0,3
22.59999999999996,35,7.0000000000000036,15.599999999999955,3
22.59999999999997,87,17.39999999999997,5.199999999999999,3
22.6,55,10.999999999999993,11.600000000000009,3
22.79999999999996,40,8.000000000000004,14.799999999999958,3
22.999999999999964,50,9.999999999999996,12.999999999999968,3
23.0,90,17.999999999999968,5.000000000000032,3
23.19999999999999,49,9.799999999999997,13.399999999999991,3
23.19999999999999,28,5.600000000000002,17.599999999999987,3
23.19999999999999,65,12.999999999999986,10.200000000000003,3
23.399999999999974,74,14.79999999999998,8.599999999999994,3
23.79999999999997,39,7.800000000000004,15.999999999999964,3
24.0,71,14.199999999999982,9.800000000000018,3
24.199999999999985,68,13.599999999999984,10.600000000000001,3
24.59999999999998,44,8.8,15.79999999999998,3
24.79999999999997,89,17.79999999999997,7.0,3
24.999999999999964,95,18.999999999999964,6.0,3
25.19999999999999,79,15.799999999999976,9.400000000000013,3
27.19999999999999,86,17.19999999999997,10.000000000000018,3
27.59999999999998,36,7.200000000000004,20.399999999999977,3
28.0,91,18.199999999999967,9.800000000000033,3
28.000000000000004,34,6.800000000000003,21.2,3
28.399999999999945,85,16.99999999999997,11.399999999999974,3
28.99999999999995,115,22.99999999999995,6.0,3
29.000000000000004,62,12.399999999999988,16.600000000000016,3
29.000000000000004,109,21.799999999999955,7.200000000000049,3
29.199999999999935,69,13.799999999999983,15.399999999999952,3
29.99999999999994,130,25.99999999999994,4.0,3
30.000000000000004,73,14.59999999999998,15.400000000000023,3
30.000000000000004,66,13.199999999999985,16.80000000000002,3
30.599999999999937,120,23.999999999999947,6.599999999999991,3
31.199999999999974,118,23.599999999999948,7.600000000000026,3
31.199999999999985,83,16.599999999999973,14.600000000000012,3
31.19999999999999,127,25.39999999999994,5.800000000000047,3
31.59999999999998,113,22.59999999999995,9.000000000000028,3
31.799999999999947,108,21.599999999999955,10.199999999999992,3
31.999999999999932,103,20.59999999999996,11.399999999999974,3
31.999999999999936,93,18.599999999999966,13.39999999999997,3
32.0,116,23.19999999999995,8.80000000000005,3
32.19999999999993,64,12.799999999999986,19.399999999999945,3
32.19999999999999,102,20.39999999999996,11.80000000000003,3
32.19999999999999,56,11.199999999999992,20.999999999999996,3
32.19999999999999,98,19.599999999999962,12.600000000000026,3
33.19999999999999,94,18.799999999999965,14.400000000000023,3
33.39999999999998,76,15.199999999999978,18.2,3
34.19999999999999,135,26.999999999999936,7.200000000000053,3
35.19999999999993,142,28.39999999999993,6.800000000000001,3
35.59999999999992,114,22.79999999999995,12.799999999999972,3
36.19999999999999,139,27.799999999999933,8.400000000000055,3
36.199999999999996,134,26.799999999999937,9.400000000000059,3
36.199999999999996,96,19.199999999999964,17.000000000000032,3
36.39999999999998,141,28.199999999999932,8.200000000000045,3
37.0,43,8.600000000000001,28.4,3
37.0,75,14.999999999999979,22.00000000000002,3
37.199999999999974,123,24.599999999999945,12.60000000000003,3
37.59999999999998,80,15.999999999999975,21.600000000000005,3
38.19999999999999,136,27.199999999999935,11.000000000000053,3
38.39999999999998,77,15.399999999999977,23.0,3
38.39999999999998,160,31.99999999999992,6.400000000000059,3
38.79999999999995,133,26.599999999999937,12.20000000000001,3
38.99999999999993,121,24.199999999999946,14.799999999999983,3
39.0,97,19.399999999999963,19.600000000000037,3
39.199999999999974,110,21.999999999999954,17.20000000000002,3
39.39999999999999,104,20.799999999999958,18.600000000000033,3
39.99999999999997,150,29.999999999999925,10.000000000000046,3
40.199999999999974,105,20.999999999999957,19.200000000000017,3
