completion_time,task_id,start_time,process_time,num_operations
4.4,2,0.4,4.0,3
5.4,7,1.4,4.0,3
6.0,0,0.0,6.0,3
6.2,6,1.2,5.0,3
7.199999999999999,3,0.6000000000000001,6.6,3
7.8,10,1.9999999999999998,5.8,3
8.600000000000001,23,4.600000000000001,4.0,3
9.400000000000002,1,0.2,9.200000000000003,3
9.600000000000005,9,1.7999999999999998,7.800000000000005,3
9.8,16,3.2000000000000006,6.6,3
9.8,19,3.800000000000001,6.0,3
10.4,5,1.0,9.4,3
10.600000000000001,12,2.4,8.200000000000001,3
11.2,13,2.6,8.6,3
11.200000000000003,31,6.200000000000003,5.0,3
11.8,4,0.8,11.0,3
11.8,15,3.0000000000000004,8.8,3
11.800000000000004,34,6.800000000000003,5.000000000000001,3
12.8,8,1.5999999999999999,11.200000000000001,3
12.800000000000002,30,6.000000000000003,6.8,3
12.800000000000004,11,2.1999999999999997,10.600000000000005,3
13.2,24,4.800000000000002,8.399999999999999,3
13.200000000000003,26,5.200000000000002,8.0,3
13.200000000000003,36,7.200000000000004,5.999999999999999,3
13.799999999999997,27,5.400000000000002,8.399999999999995,3
13.8,32,6.400000000000003,7.399999999999998,3
14.0,25,5.000000000000002,8.999999999999998,3
14.200000000000003,14,2.8000000000000003,11.400000000000002,3
16.200000000000003,33,6.600000000000003,9.6,3
16.59999999999999,58,11.59999999999999,5.0,3
17.19999999999998,35,7.0000000000000036,10.199999999999978,3
17.200000000000003,28,5.600000000000002,11.600000000000001,3
17.400000000000002,47,9.399999999999999,8.000000000000004,3
17.6,20,4.000000000000001,13.600000000000001,3
17.8,18,3.600000000000001,14.2,3
18.200000000000003,21,4.200000000000001,14.000000000000002,3
18.799999999999997,56,11.199999999999992,7.600000000000005,3
18.8,46,9.2,9.600000000000001,3
18.800000000000004,43,8.600000000000001,10.200000000000003,3
18.800000000000004,57,11.399999999999991,7.400000000000013,3
19.200000000000003,61,12.199999999999989,7.000000000000014,3
19.6,40,8.000000000000004,11.599999999999998,3
19.799999999999986,51,10.199999999999996,9.59999999999999,3
20.399999999999967,53,10.599999999999994,9.799999999999972,3
20.39999999999997,60,11.99999999999999,8.39999999999998,3
20.999999999999975,22,4.400000000000001,16.599999999999973,3
21.199999999999996,59,11.79999999999999,9.400000000000006,3
21.39999999999997,54,10.799999999999994,10.599999999999977,3
21.399999999999984,55,10.999999999999993,10.399999999999991,3
21.799999999999986,82,16.399999999999974,5.400000000000013,3
21.999999999999975,41,8.200000000000003,13.799999999999972,3
21.99999999999999,76,15.199999999999978,6.800000000000011,3
22.8,37,7.400000000000004,15.399999999999997,3
22.800000000000004,49,9.799999999999997,13.000000000000007,3
23.59999999999999,66,13.199999999999985,10.400000000000006,3
24.199999999999964,29,5.8000000000000025,18.399999999999963,3
24.39999999999997,80,15.999999999999975,8.399999999999995,3
24.399999999999995,17,3.400000000000001,20.999999999999993,3
24.399999999999995,91,18.199999999999967,6.200000000000028,3
25.199999999999953,64,12.799999999999986,12.399999999999967,3
25.199999999999964,44,8.8,16.399999999999963,3
25.999999999999954,42,8.400000000000002,17.59999999999995,3
26.399999999999956,62,12.399999999999988,13.999999999999968,3
26.79999999999998,88,17.59999999999997,9.20000000000001,3
27.399999999999956,92,18.399999999999967,8.99999999999999,3
28.399999999999984,102,20.39999999999996,8.000000000000025,3
28.799999999999937,69,13.799999999999983,14.999999999999954,3
29.0,65,12.999999999999986,16.000000000000014,3
29.199999999999964,115,22.99999999999995,6.2000000000000135,3
29.800000000000004,97,19.399999999999963,10.400000000000041,3
30.0,45,9.0,21.0,3
30.199999999999953,93,18.599999999999966,11.599999999999987,3
30.199999999999964,39,7.800000000000004,22.39999999999996,3
30.399999999999956,73,14.59999999999998,15.799999999999976,3
30.399999999999967,71,14.199999999999982,16.199999999999985,3
30.399999999999984,96,19.199999999999964,11.20000000000002,3
30.79999999999994,129,25.79999999999994,5.0,3
30.799999999999997,122,24.399999999999945,6.400000000000052,3
30.799999999999997,83,16.599999999999973,14.200000000000024,3
30.800000000000004,48,9.599999999999998,21.200000000000006,3
31.199999999999964,105,20.999999999999957,10.200000000000006,3
31.399999999999967,106,21.199999999999957,10.20000000000001,3
32.0,70,13.999999999999982,18.000000000000018,3
32.39999999999996,89,17.79999999999997,14.599999999999994,3
32.8,107,21.399999999999956,11.400000000000041,3
32.8,81,16.199999999999974,16.600000000000023,3
32.800000000000004,75,14.999999999999979,17.800000000000026,3
33.19999999999996,74,14.79999999999998,18.39999999999998,3
33.6,116,23.19999999999995,10.400000000000052,3
33.8,87,17.39999999999997,16.400000000000027,3
34.19999999999996,38,7.600000000000004,26.599999999999955,3
35.0,52,10.399999999999995,24.600000000000005,3
35.79999999999994,139,27.799999999999933,8.000000000000007,3
35.800000000000004,114,22.79999999999995,13.000000000000053,3
36.399999999999984,85,16.99999999999997,19.400000000000013,3
36.59999999999994,168,33.59999999999994,3.0,3
36.800000000000004,111,22.199999999999953,14.600000000000051,3
37.19999999999996,108,21.599999999999955,15.600000000000005,3
37.399999999999956,112,22.399999999999952,15.000000000000004,3
37.399999999999984,50,9.999999999999996,27.399999999999988,3
37.79999999999994,144,28.79999999999993,9.00000000000001,3
37.8,103,20.59999999999996,17.20000000000004,3
37.8,99,19.79999999999996,18.000000000000036,3
37.8,78,15.599999999999977,22.20000000000002,3
38.19999999999996,104,20.799999999999958,17.400000000000002,3
38.399999999999956,86,17.19999999999997,21.199999999999985,3
38.39999999999996,141,28.199999999999932,10.200000000000031,3
38.8,68,13.599999999999984,25.200000000000014,3
39.19999999999992,165,32.99999999999993,6.199999999999989,3
39.19999999999996,143,28.59999999999993,10.60000000000003,3
39.800000000000004,161,32.19999999999992,7.600000000000087,3
40.6,125,24.999999999999943,15.600000000000058,3
40.6,147,29.399999999999928,11.200000000000074,3
40.79999999999994,131,26.19999999999994,14.600000000000001,3
40.8,67,13.399999999999984,27.400000000000013,3
41.59999999999995,154,30.799999999999923,10.80000000000003,3
41.79999999999994,155,30.999999999999922,10.800000000000018,3
41.8,128,25.59999999999994,16.200000000000056,3
41.800000000000004,79,15.799999999999976,26.00000000000003,3
41.99999999999996,149,29.799999999999926,12.200000000000031,3
42.59999999999994,162,32.39999999999992,10.200000000000017,3
42.79999999999994,138,27.599999999999934,15.200000000000006,3
43.19999999999996,117,23.39999999999995,19.80000000000001,3
43.6,133,26.599999999999937,17.000000000000064,3
43.6,119,23.799999999999947,19.800000000000054,3
43.60000000000005,136,27.199999999999935,16.400000000000116,3
43.79999999999994,178,35.599999999999966,8.199999999999974,3
43.8,94,18.799999999999965,25.000000000000032,3
43.8,63,12.599999999999987,31.20000000000001,3
44.20000000000003,84,16.799999999999972,27.40000000000006,3
44.400000000000006,192,38.400000000000006,6.0,3
44.6,150,29.999999999999925,14.600000000000076,3
45.400000000000006,95,18.999999999999964,26.40000000000004,3
45.6,166,33.19999999999993,12.40000000000007,3
45.79999999999994,110,21.999999999999954,23.799999999999986,3
45.8,98,19.599999999999962,26.200000000000035,3
45.8,77,15.399999999999977,30.40000000000002,3
46.19999999999996,135,26.999999999999936,19.200000000000024,3
46.79999999999994,173,34.59999999999995,12.199999999999989,3
47.19999999999996,123,24.599999999999945,22.600000000000016,3
47.399999999999956,121,24.199999999999946,23.20000000000001,3
47.400000000000006,180,35.99999999999997,11.400000000000034,3
47.8,100,19.99999999999996,27.800000000000036,3
47.80000000000001,211,42.20000000000006,5.599999999999952,3
48.399999999999956,176,35.19999999999996,13.199999999999996,3
48.59999999999995,170,33.99999999999994,14.600000000000009,3
48.79999999999994,160,31.99999999999992,16.800000000000022,3
48.8,186,37.19999999999999,11.600000000000009,3
48.8,175,34.99999999999996,13.80000000000004,3
49.19999999999996,177,35.39999999999996,13.799999999999997,3
49.6,200,40.00000000000003,9.599999999999973,3
49.79999999999994,124,24.799999999999944,24.999999999999996,3
49.8,90,17.999999999999968,31.80000000000003,3
49.8,199,39.800000000000026,9.999999999999972,3
49.80000000000001,151,30.199999999999925,19.600000000000087,3
50.000000000000114,230,46.000000000000114,4.0,3
50.19999999999996,157,31.39999999999992,18.80000000000004,3
50.20000000000003,145,28.99999999999993,21.200000000000102,3
50.8,156,31.19999999999992,19.600000000000076,3
51.000000000000085,206,41.200000000000045,9.80000000000004,3
51.19999999999996,179,35.79999999999997,15.399999999999991,3
51.6,163,32.59999999999992,19.000000000000078,3
51.6,146,29.19999999999993,22.400000000000073,3
51.6,197,39.40000000000002,12.199999999999982,3
52.399999999999956,152,30.399999999999924,22.000000000000032,3
52.6,215,43.00000000000007,9.59999999999993,3
52.79999999999994,159,31.79999999999992,21.00000000000002,3
52.8,130,25.99999999999994,26.800000000000058,3
52.800000000000125,234,46.800000000000125,6.0,3
53.000000000000114,72,14.39999999999998,38.600000000000136,3
53.400000000000006,134,26.799999999999937,26.60000000000007,3
53.6,174,34.799999999999955,18.800000000000047,3
53.79999999999994,223,44.600000000000094,9.199999999999847,3
53.80000000000015,244,48.80000000000015,5.0,3
54.19999999999996,194,38.80000000000001,15.399999999999949,3
54.19999999999996,183,36.59999999999998,17.59999999999998,3
54.6,245,49.000000000000156,5.599999999999845,3
54.6,164,32.799999999999926,21.800000000000075,3
54.79999999999994,109,21.799999999999955,32.999999999999986,3
54.79999999999994,191,38.2,16.599999999999937,3
