completion_time,task_id,start_time,process_time,num_operations
5.6,8,1.5999999999999999,4.0,3
6.0,1,0.2,5.8,3
6.4,2,0.4,6.0,3
8.0,15,3.0000000000000004,5.0,3
8.0,0,0.0,8.0,3
8.2,11,2.1999999999999997,6.0,3
8.2,4,0.8,7.3999999999999995,3
8.8,20,4.000000000000001,4.8,3
9.4,17,3.400000000000001,6.0,3
10.2,6,1.2,9.0,3
10.2,7,1.4,8.799999999999999,3
10.200000000000003,10,1.9999999999999998,8.200000000000003,3
10.4,5,1.0,9.4,3
10.8,18,3.600000000000001,7.199999999999999,3
11.200000000000003,3,0.6000000000000001,10.600000000000003,3
11.200000000000003,36,7.200000000000004,3.999999999999999,3
12.400000000000002,9,1.7999999999999998,10.600000000000001,3
12.600000000000001,26,5.200000000000002,7.3999999999999995,3
12.600000000000001,13,2.6,10.000000000000002,3
12.8,39,7.800000000000004,4.9999999999999964,3
13.2,14,2.8000000000000003,10.399999999999999,3
13.600000000000001,22,4.400000000000001,9.2,3
14.199999999999996,12,2.4,11.799999999999995,3
14.200000000000003,42,8.400000000000002,5.800000000000001,3
14.4,28,5.600000000000002,8.799999999999997,3
14.59999999999999,48,9.599999999999998,4.999999999999993,3
14.600000000000001,25,5.000000000000002,9.6,3
15.200000000000001,21,4.200000000000001,11.0,3
15.200000000000003,33,6.600000000000003,8.6,3
15.600000000000001,43,8.600000000000001,7.0,3
15.600000000000001,19,3.800000000000001,11.8,3
16.399999999999988,62,12.399999999999988,4.0,3
16.4,40,8.000000000000004,8.399999999999995,3
16.4,16,3.2000000000000006,13.199999999999998,3
17.200000000000003,45,9.0,8.200000000000003,3
17.4,65,12.999999999999986,4.400000000000013,3
17.4,24,4.800000000000002,12.599999999999998,3
17.59999999999999,23,4.600000000000001,12.99999999999999,3
17.6,38,7.600000000000004,9.999999999999996,3
17.6,30,6.000000000000003,11.599999999999998,3
17.99999999999999,60,11.99999999999999,6.0,3
19.4,70,13.999999999999982,5.400000000000016,3
20.4,59,11.79999999999999,8.600000000000009,3
20.6,47,9.399999999999999,11.200000000000003,3
21.399999999999974,82,16.399999999999974,5.0,3
21.6,41,8.200000000000003,13.399999999999999,3
21.99999999999997,35,7.0000000000000036,14.999999999999968,3
21.99999999999999,37,7.400000000000004,14.599999999999985,3
22.199999999999964,46,9.2,12.999999999999964,3
22.200000000000003,52,10.399999999999995,11.800000000000008,3
22.399999999999974,29,5.8000000000000025,16.599999999999973,3
22.599999999999966,93,18.599999999999966,4.0,3
23.200000000000003,31,6.200000000000003,17.0,3
23.200000000000003,80,15.999999999999975,7.200000000000028,3
23.399999999999974,71,14.199999999999982,9.199999999999992,3
23.4,69,13.799999999999983,9.600000000000016,3
23.4,50,9.999999999999996,13.400000000000002,3
23.999999999999957,105,20.999999999999957,3.0,3
24.200000000000003,86,17.19999999999997,7.000000000000032,3
24.200000000000003,57,11.399999999999991,12.800000000000011,3
24.39999999999997,79,15.799999999999976,8.599999999999994,3
25.199999999999964,27,5.400000000000002,19.79999999999996,3
25.200000000000003,87,17.39999999999997,7.800000000000033,3
25.39999999999997,56,11.199999999999992,14.199999999999978,3
25.4,67,13.399999999999984,12.000000000000014,3
25.4,97,19.399999999999963,6.0000000000000355,3
25.59999999999999,84,16.799999999999972,8.800000000000018,3
25.6,53,10.599999999999994,15.000000000000007,3
25.6,51,10.199999999999996,15.400000000000006,3
26.399999999999974,61,12.199999999999989,14.199999999999985,3
26.599999999999966,32,6.400000000000003,20.199999999999964,3
27.200000000000003,92,18.399999999999967,8.800000000000036,3
27.200000000000003,116,23.19999999999995,4.000000000000053,3
27.200000000000003,100,19.99999999999996,7.200000000000042,3
27.399999999999974,112,22.399999999999952,5.000000000000021,3
27.6,73,14.59999999999998,13.000000000000021,3
27.799999999999965,94,18.799999999999965,9.0,3
27.799999999999976,103,20.59999999999996,7.200000000000017,3
28.200000000000003,54,10.799999999999994,17.40000000000001,3
28.200000000000003,95,18.999999999999964,9.200000000000038,3
28.4,119,23.799999999999947,4.600000000000051,3
