completion_time,task_id,start_time,process_time,num_operations
5.800000000000001,1,0.2,5.6000000000000005,3
6.000000000000001,2,0.4,5.6000000000000005,3
6.4,0,0.0,6.4,3
7.800000000000001,12,2.4,5.4,3
8.0,9,1.7999999999999998,6.2,3
8.0,6,1.2,6.8,3
8.4,5,1.0,7.4,3
8.6,7,1.4,7.199999999999999,3
8.8,8,1.5999999999999999,7.200000000000001,3
9.0,24,4.800000000000002,4.199999999999998,3
9.6,14,2.8000000000000003,6.799999999999999,3
9.6,13,2.6,7.0,3
9.800000000000002,29,5.8000000000000025,4.0,3
10.200000000000003,16,3.2000000000000006,7.000000000000002,3
11.6,11,2.1999999999999997,9.4,3
11.799999999999997,20,4.000000000000001,7.799999999999996,3
11.8,32,6.400000000000003,5.399999999999998,3
11.8,22,4.400000000000001,7.3999999999999995,3
12.400000000000002,42,8.400000000000002,4.0,3
13.0,33,6.600000000000003,6.399999999999997,3
13.399999999999999,27,5.400000000000002,7.9999999999999964,3
13.400000000000002,28,5.600000000000002,7.8,3
13.6,23,4.600000000000001,8.999999999999998,3
13.800000000000004,34,6.800000000000003,7.000000000000001,3
14.6,31,6.200000000000003,8.399999999999997,3
14.6,26,5.200000000000002,9.399999999999999,3
15.0,40,8.000000000000004,6.9999999999999964,3
15.800000000000004,39,7.800000000000004,8.0,3
16.0,30,6.000000000000003,9.999999999999996,3
16.199999999999996,21,4.200000000000001,11.999999999999995,3
16.39999999999999,18,3.600000000000001,12.79999999999999,3
16.4,47,9.399999999999999,7.0,3
16.99999999999998,58,11.59999999999999,5.399999999999988,3
17.19999999999999,61,12.199999999999989,5.0,3
17.6,35,7.0000000000000036,10.599999999999998,3
17.800000000000004,52,10.399999999999995,7.400000000000009,3
18.0,3,0.6000000000000001,17.4,3
18.0,44,8.8,9.2,3
18.6,17,3.400000000000001,15.200000000000001,3
19.800000000000004,4,0.8,19.000000000000004,3
20.6,19,3.800000000000001,16.8,3
20.800000000000004,60,11.99999999999999,8.800000000000015,3
21.4,48,9.599999999999998,11.8,3
21.400000000000002,62,12.399999999999988,9.000000000000014,3
21.59999999999999,65,12.999999999999986,8.600000000000005,3
21.800000000000004,50,9.999999999999996,11.800000000000008,3
21.99999999999998,55,10.999999999999993,10.999999999999986,3
21.99999999999998,85,16.99999999999997,5.000000000000007,3
22.0,51,10.199999999999996,11.800000000000004,3
22.999999999999968,25,5.000000000000002,17.999999999999964,3
23.59999999999999,67,13.399999999999984,10.200000000000006,3
23.79999999999998,38,7.600000000000004,16.199999999999974,3
23.99999999999998,59,11.79999999999999,12.199999999999989,3
