completion_time,task_id,start_time,process_time,num_operations
5.0,0,0.0,5.0,3
5.199999999999999,11,2.1999999999999997,2.9999999999999996,3
7.0,6,1.2,5.8,3
7.4,5,1.0,6.4,3
9.0,3,0.6000000000000001,8.4,3
9.2,8,1.5999999999999999,7.6,3
9.2,2,0.4,8.799999999999999,3
11.0,9,1.7999999999999998,9.2,3
11.0,10,1.9999999999999998,9.0,3
11.200000000000001,15,3.0000000000000004,8.200000000000001,3
12.2,14,2.8000000000000003,9.399999999999999,3
12.400000000000002,29,5.8000000000000025,6.6,3
13.0,18,3.600000000000001,9.399999999999999,3
13.0,23,4.600000000000001,8.399999999999999,3
13.400000000000002,4,0.8,12.600000000000001,3
13.8,41,8.200000000000003,5.599999999999998,3
13.8,34,6.800000000000003,6.999999999999997,3
14.0,22,4.400000000000001,9.599999999999998,3
14.599999999999998,48,9.599999999999998,5.0,3
14.599999999999998,1,0.2,14.399999999999999,3
15.0,16,3.2000000000000006,11.799999999999999,3
15.0,12,2.4,12.6,3
15.8,40,8.000000000000004,7.799999999999997,3
16.0,24,4.800000000000002,11.2,3
16.199999999999992,17,3.400000000000001,12.799999999999992,3
16.4,32,6.400000000000003,9.999999999999996,3
16.4,46,9.2,7.199999999999999,3
16.400000000000002,7,1.4,15.000000000000002,3
17.0,31,6.200000000000003,10.799999999999997,3
17.199999999999985,19,3.800000000000001,13.399999999999984,3
18.59999999999998,33,6.600000000000003,11.999999999999977,3
18.59999999999999,21,4.200000000000001,14.39999999999999,3
18.59999999999999,58,11.59999999999999,7.0,3
18.999999999999975,80,15.999999999999975,3.0,3
19.199999999999992,67,13.399999999999984,5.800000000000008,3
19.39999999999999,43,8.600000000000001,10.79999999999999,3
19.59999999999999,26,5.200000000000002,14.399999999999988,3
19.599999999999998,44,8.8,10.799999999999997,3
20.39999999999999,13,2.6,17.79999999999999,3
20.599999999999998,69,13.799999999999983,6.800000000000015,3
21.39999999999999,36,7.200000000000004,14.199999999999989,3
21.400000000000002,60,11.99999999999999,9.400000000000013,3
21.999999999999975,84,16.799999999999972,5.200000000000003,3
22.0,56,11.199999999999992,10.800000000000008,3
22.39999999999999,39,7.800000000000004,14.599999999999987,3
22.400000000000002,28,5.600000000000002,16.8,3
22.59999999999998,66,13.199999999999985,9.399999999999995,3
22.59999999999998,35,7.0000000000000036,15.599999999999977,3
22.599999999999998,92,18.399999999999967,4.200000000000031,3
23.199999999999992,64,12.799999999999986,10.400000000000006,3
23.400000000000002,20,4.000000000000001,19.400000000000002,3
23.599999999999955,53,10.599999999999994,12.999999999999961,3
23.599999999999998,65,12.999999999999986,10.600000000000012,3
23.79999999999997,59,11.79999999999999,11.999999999999979,3
23.79999999999997,45,9.0,14.799999999999969,3
24.0,49,9.799999999999997,14.200000000000003,3
24.199999999999957,25,5.000000000000002,19.199999999999953,3
24.19999999999996,63,12.599999999999987,11.599999999999973,3
24.399999999999977,57,11.399999999999991,12.999999999999986,3
24.400000000000002,68,13.599999999999984,10.800000000000018,3
25.199999999999957,106,21.199999999999957,4.0,3
25.199999999999992,62,12.399999999999988,12.800000000000004,3
25.400000000000002,38,7.600000000000004,17.799999999999997,3
25.59999999999998,70,13.999999999999982,11.599999999999998,3
25.799999999999947,74,14.79999999999998,10.999999999999968,3
26.400000000000002,89,17.79999999999997,8.600000000000033,3
26.59999999999996,79,15.799999999999976,10.799999999999983,3
26.799999999999958,90,17.999999999999968,8.79999999999999,3
27.400000000000002,110,21.999999999999954,5.400000000000048,3
27.599999999999955,100,19.99999999999996,7.599999999999994,3
27.59999999999996,37,7.400000000000004,20.199999999999953,3
27.999999999999975,93,18.599999999999966,9.40000000000001,3
28.400000000000002,52,10.399999999999995,18.000000000000007,3
28.59999999999996,42,8.400000000000002,20.199999999999957,3
28.59999999999998,75,14.999999999999979,13.600000000000001,3
29.0,85,16.99999999999997,12.000000000000028,3
29.599999999999973,51,10.199999999999996,19.399999999999977,3
29.59999999999998,81,16.199999999999974,13.400000000000006,3
29.599999999999998,30,6.000000000000003,23.599999999999994,3
31.19999999999995,87,17.39999999999997,13.79999999999998,3
31.400000000000002,103,20.59999999999996,10.800000000000043,3
31.59999999999994,127,25.39999999999994,6.199999999999999,3
31.59999999999994,128,25.59999999999994,6.0,3
31.59999999999996,27,5.400000000000002,26.199999999999957,3
31.999999999999975,107,21.399999999999956,10.60000000000002,3
32.400000000000006,50,9.999999999999996,22.40000000000001,3
33.0,125,24.999999999999943,8.000000000000057,3
33.39999999999994,82,16.399999999999974,16.999999999999968,3
33.59999999999996,77,15.399999999999977,18.19999999999998,3
33.59999999999998,91,18.199999999999967,15.400000000000013,3
34.0,47,9.399999999999999,24.6,3
34.19999999999993,131,26.19999999999994,7.999999999999993,3
34.59999999999994,113,22.59999999999995,11.999999999999986,3
35.199999999999946,134,26.799999999999937,8.40000000000001,3
35.59999999999992,104,20.799999999999958,14.799999999999965,3
35.59999999999997,122,24.399999999999945,11.200000000000028,3
35.79999999999995,105,20.999999999999957,14.79999999999999,3
36.0,118,23.599999999999948,12.400000000000052,3
36.19999999999996,153,30.599999999999923,5.600000000000037,3
36.39999999999998,102,20.39999999999996,16.000000000000018,3
36.59999999999996,78,15.599999999999977,20.999999999999982,3
37.19999999999993,88,17.59999999999997,19.599999999999962,3
37.19999999999993,71,14.199999999999982,22.99999999999995,3
37.59999999999998,121,24.199999999999946,13.400000000000034,3
37.99999999999997,150,29.999999999999925,8.000000000000046,3
38.19999999999993,114,22.79999999999995,15.39999999999998,3
38.199999999999946,73,14.59999999999998,23.599999999999966,3
38.39999999999998,139,27.799999999999933,10.600000000000044,3
38.79999999999995,140,27.999999999999932,10.800000000000015,3
38.799999999999955,61,12.199999999999989,26.599999999999966,3
39.0,136,27.199999999999935,11.800000000000065,3
39.19999999999993,108,21.599999999999955,17.599999999999977,3
39.19999999999993,151,30.199999999999925,9.000000000000007,3
39.199999999999946,143,28.59999999999993,10.600000000000016,3
39.199999999999946,144,28.79999999999993,10.400000000000016,3
39.19999999999996,96,19.199999999999964,19.999999999999996,3
39.39999999999998,111,22.199999999999953,17.200000000000024,3
39.39999999999998,119,23.799999999999947,15.60000000000003,3
40.19999999999993,97,19.399999999999963,20.79999999999997,3
40.199999999999946,138,27.599999999999934,12.600000000000012,3
40.999999999999986,185,36.999999999999986,4.0,3
41.19999999999993,76,15.199999999999978,25.999999999999954,3
