completion_time,task_id,start_time,process_time,num_operations
5.0,10,1.9999999999999998,3.0,3
5.2,1,0.2,5.0,3
6.199999999999999,11,2.1999999999999997,3.9999999999999996,3
6.8,9,1.7999999999999998,5.0,3
6.8,7,1.4,5.4,3
6.800000000000001,14,2.8000000000000003,4.0,3
7.200000000000002,8,1.5999999999999999,5.600000000000002,3
7.8,3,0.6000000000000001,7.199999999999999,3
9.200000000000001,6,1.2,8.000000000000002,3
10.0,4,0.8,9.2,3
10.000000000000004,30,6.000000000000003,4.000000000000001,3
10.600000000000001,18,3.600000000000001,7.0,3
10.8,24,4.800000000000002,5.999999999999999,3
11.200000000000003,28,5.600000000000002,5.6000000000000005,3
11.8,44,8.8,3.0,3
11.8,19,3.800000000000001,8.0,3
12.000000000000004,12,2.4,9.600000000000003,3
12.200000000000001,0,0.0,12.200000000000001,3
12.8,26,5.200000000000002,7.599999999999999,3
13.200000000000001,2,0.4,12.8,3
13.200000000000003,41,8.200000000000003,5.0,3
14.200000000000001,46,9.2,5.000000000000002,3
14.200000000000003,32,6.400000000000003,7.8,3
14.400000000000002,23,4.600000000000001,9.8,3
14.400000000000002,29,5.8000000000000025,8.6,3
15.0,31,6.200000000000003,8.799999999999997,3
16.200000000000003,34,6.800000000000003,9.399999999999999,3
17.800000000000004,17,3.400000000000001,14.400000000000004,3
18.000000000000004,13,2.6,15.400000000000004,3
19.199999999999985,60,11.99999999999999,7.199999999999996,3
19.400000000000002,56,11.199999999999992,8.20000000000001,3
19.99999999999999,57,11.399999999999991,8.599999999999998,3
20.000000000000004,16,3.2000000000000006,16.800000000000004,3
20.199999999999985,50,9.999999999999996,10.199999999999989,3
20.59999999999997,42,8.400000000000002,12.199999999999967,3
20.799999999999972,84,16.799999999999972,4.0,3
20.799999999999986,20,4.000000000000001,16.799999999999986,3
20.799999999999986,47,9.399999999999999,11.399999999999988,3
20.79999999999999,70,13.999999999999982,6.800000000000008,3
21.400000000000002,59,11.79999999999999,9.600000000000012,3
21.400000000000002,61,12.199999999999989,9.200000000000014,3
