completion_time,task_id,start_time,process_time,num_operations
3.6,6,0.6,3.0,3
5.2,12,1.2,4.0,3
5.7,17,1.7000000000000004,4.0,3
5.8,8,0.7999999999999999,5.0,3
6.1,1,0.1,6.0,3
6.4,24,2.400000000000001,3.9999999999999996,3
6.400000000000002,34,3.4000000000000017,3.0000000000000004,3
6.5,5,0.5,6.0,3
7.000000000000002,19,1.9000000000000006,5.100000000000001,3
7.200000000000001,22,2.2000000000000006,5.0,3
7.200000000000001,10,0.9999999999999999,6.200000000000001,3
7.3,7,0.7,6.6,3
7.8,2,0.2,7.6,3
8.000000000000002,40,4.000000000000002,4.0,3
8.5,28,2.800000000000001,5.699999999999999,3
8.5,25,2.500000000000001,5.999999999999999,3
8.699999999999992,4,0.4,8.299999999999992,3
9.200000000000001,13,1.3,7.900000000000001,3
9.699999999999996,57,5.699999999999996,4.0,3
9.9,29,2.9000000000000012,6.999999999999999,3
10.099999999999994,61,6.099999999999994,4.0,3
10.200000000000001,66,6.5999999999999925,3.6000000000000085,3
10.200000000000001,30,3.0000000000000013,7.199999999999999,3
11.099999999999998,51,5.099999999999998,6.0,3
11.1,9,0.8999999999999999,10.2,3
11.2,48,4.799999999999999,6.4,3
11.5,58,5.799999999999995,5.700000000000005,3
11.599999999999996,56,5.599999999999996,6.0,3
12.100000000000001,31,3.1000000000000014,9.0,3
12.2,60,5.999999999999995,6.200000000000005,3
12.399999999999983,15,1.5000000000000002,10.899999999999983,3
12.4,44,4.4,8.0,3
12.5,41,4.100000000000001,8.399999999999999,3
13.000000000000002,18,1.8000000000000005,11.200000000000001,3
13.000000000000002,65,6.499999999999993,6.500000000000009,3
13.1,16,1.6000000000000003,11.5,3
13.599999999999989,49,4.899999999999999,8.69999999999999,3
13.699999999999985,11,1.0999999999999999,12.599999999999985,3
13.99999999999998,3,0.30000000000000004,13.69999999999998,3
14.19999999999999,87,8.699999999999985,5.500000000000005,3
14.2,39,3.900000000000002,10.299999999999997,3
14.2,35,3.5000000000000018,10.699999999999998,3
14.3,81,8.099999999999987,6.2000000000000135,3
14.399999999999983,64,6.399999999999993,7.999999999999989,3
14.5,42,4.200000000000001,10.299999999999999,3
15.000000000000002,50,4.999999999999998,10.000000000000004,3
15.099999999999984,27,2.700000000000001,12.399999999999983,3
15.099999999999984,91,9.099999999999984,6.0,3
15.3,53,5.299999999999997,10.000000000000004,3
15.399999999999983,94,9.399999999999983,6.0,3
15.899999999999977,36,3.600000000000002,12.299999999999976,3
15.99999999999998,100,9.99999999999998,6.0,3
16.099999999999984,72,7.19999999999999,8.899999999999993,3
16.1,90,8.999999999999984,7.100000000000017,3
16.1,46,4.6,11.500000000000002,3
16.200000000000003,43,4.300000000000001,11.900000000000002,3
16.3,68,6.799999999999992,9.500000000000009,3
16.4,20,2.0000000000000004,14.399999999999999,3
16.599999999999987,55,5.4999999999999964,11.09999999999999,3
16.599999999999994,59,5.899999999999995,10.7,3
16.899999999999974,119,11.899999999999974,5.0,3
16.899999999999995,45,4.5,12.399999999999995,3
17.099999999999987,93,9.299999999999983,7.800000000000004,3
17.399999999999977,80,7.999999999999988,9.39999999999999,3
17.5,21,2.1000000000000005,15.399999999999999,3
17.5,38,3.800000000000002,13.699999999999998,3
17.699999999999967,70,6.999999999999991,10.699999999999976,3
17.79999999999997,128,12.79999999999997,4.999999999999998,3
18.1,110,10.999999999999977,7.1000000000000245,3
18.199999999999967,132,13.199999999999969,4.999999999999998,3
