completion_time,task_id,start_time,process_time,num_operations
3.3,3,0.30000000000000004,3.0,3
4.4,4,0.4,4.0,3
5.0,9,0.8999999999999999,4.1,3
5.7,17,1.7000000000000004,4.0,3
5.900000000000002,11,1.0999999999999999,4.8000000000000025,3
6.0,10,0.9999999999999999,5.0,3
6.3,13,1.3,5.0,3
7.5,20,2.0000000000000004,5.5,3
8.3,23,2.3000000000000007,6.0,3
8.5,45,4.5,4.0,3
8.7,42,4.200000000000001,4.499999999999998,3
9.700000000000003,37,3.700000000000002,6.000000000000001,3
10.0,6,0.6,9.4,3
10.100000000000001,22,2.2000000000000006,7.9,3
10.100000000000001,21,2.1000000000000005,8.0,3
10.3,28,2.800000000000001,7.5,3
10.399999999999997,59,5.899999999999995,4.500000000000002,3
10.599999999999993,25,2.500000000000001,8.09999999999999,3
10.900000000000002,5,0.5,10.400000000000002,3
11.099999999999998,40,4.000000000000002,7.099999999999996,3
11.100000000000001,30,3.0000000000000013,8.1,3
11.100000000000001,31,3.1000000000000014,8.0,3
11.399999999999993,29,2.9000000000000012,8.499999999999993,3
11.399999999999997,0,0.0,11.399999999999997,3
11.399999999999997,7,0.7,10.699999999999998,3
11.4,2,0.2,11.200000000000001,3
11.599999999999993,18,1.8000000000000005,9.799999999999992,3
12.099999999999994,24,2.400000000000001,9.699999999999994,3
12.100000000000001,44,4.4,7.700000000000001,3
12.200000000000001,15,1.5000000000000002,10.700000000000001,3
12.599999999999996,26,2.600000000000001,9.999999999999995,3
12.900000000000002,12,1.2,11.700000000000003,3
12.999999999999988,60,5.999999999999995,6.999999999999993,3
13.100000000000001,56,5.599999999999996,7.500000000000005,3
13.199999999999994,1,0.1,13.099999999999994,3
13.200000000000001,32,3.2000000000000015,10.0,3
13.299999999999986,62,6.199999999999994,7.0999999999999925,3
13.600000000000001,95,9.499999999999982,4.100000000000019,3
14.19999999999998,102,10.19999999999998,4.0,3
14.199999999999998,34,3.4000000000000017,10.799999999999995,3
14.3,61,6.099999999999994,8.200000000000006,3
14.399999999999983,41,4.100000000000001,10.299999999999981,3
14.399999999999993,64,6.399999999999993,8.0,3
14.500000000000002,94,9.399999999999983,5.100000000000019,3
14.500000000000002,36,3.600000000000002,10.9,3
14.600000000000001,74,7.39999999999999,7.200000000000012,3
15.099999999999994,58,5.799999999999995,9.299999999999999,3
15.100000000000001,49,4.899999999999999,10.200000000000003,3
15.19999999999998,19,1.9000000000000006,13.29999999999998,3
15.299999999999986,53,5.299999999999997,9.99999999999999,3
15.499999999999975,115,11.499999999999975,4.0,3
15.49999999999999,79,7.899999999999988,7.600000000000001,3
15.899999999999977,82,8.199999999999987,7.69999999999999,3
16.19999999999998,55,5.4999999999999964,10.699999999999985,3
16.199999999999996,70,6.999999999999991,9.200000000000005,3
16.299999999999983,48,4.799999999999999,11.499999999999984,3
16.5,50,4.999999999999998,11.500000000000002,3
16.599999999999987,35,3.5000000000000018,13.099999999999985,3
17.199999999999996,16,1.6000000000000003,15.599999999999996,3
17.200000000000003,112,11.199999999999976,6.000000000000027,3
17.399999999999977,96,9.599999999999982,7.799999999999995,3
17.399999999999977,104,10.399999999999979,6.999999999999998,3
17.4,124,12.399999999999972,5.000000000000027,3
17.49999999999997,8,0.7999999999999999,16.69999999999997,3
17.5,71,7.099999999999991,10.40000000000001,3
18.099999999999973,80,7.999999999999988,10.099999999999985,3
18.099999999999998,111,11.099999999999977,7.000000000000021,3
18.099999999999998,86,8.599999999999985,9.500000000000012,3
18.1,118,11.799999999999974,6.300000000000027,3
18.199999999999967,142,14.199999999999966,4.000000000000002,3
18.19999999999999,81,8.099999999999987,10.100000000000001,3
18.39999999999997,75,7.499999999999989,10.89999999999998,3
18.399999999999977,130,12.99999999999997,5.4000000000000075,3
19.099999999999973,98,9.799999999999981,9.299999999999992,3
19.299999999999983,38,3.800000000000002,15.49999999999998,3
19.599999999999966,136,13.599999999999968,5.999999999999998,3
19.699999999999978,67,6.699999999999992,12.999999999999986,3
19.899999999999977,109,10.899999999999977,9.0,3
19.900000000000002,65,6.499999999999993,13.40000000000001,3
20.099999999999973,97,9.699999999999982,10.399999999999991,3
20.199999999999974,52,5.1999999999999975,14.999999999999977,3
20.19999999999999,92,9.199999999999983,11.000000000000005,3
20.200000000000003,139,13.899999999999967,6.300000000000036,3
20.200000000000003,108,10.799999999999978,9.400000000000025,3
20.39999999999997,134,13.399999999999968,7.000000000000002,3
20.39999999999997,99,9.89999999999998,10.49999999999999,3
20.49999999999999,46,4.6,15.89999999999999,3
20.900000000000002,116,11.599999999999975,9.300000000000027,3
21.099999999999962,57,5.699999999999996,15.399999999999967,3
21.1,106,10.599999999999978,10.500000000000023,3
21.1,77,7.699999999999989,13.400000000000013,3
21.199999999999996,117,11.699999999999974,9.500000000000021,3
21.599999999999987,126,12.599999999999971,9.000000000000016,3
21.799999999999997,131,13.09999999999997,8.700000000000028,3
22.1,27,2.700000000000001,19.4,3
22.199999999999996,88,8.799999999999985,13.400000000000011,3
22.200000000000003,148,14.799999999999963,7.400000000000039,3
22.200000000000003,125,12.499999999999972,9.700000000000031,3
22.29999999999997,90,8.999999999999984,13.299999999999985,3
22.29999999999999,176,17.59999999999998,4.70000000000001,3
22.39999999999997,113,11.299999999999976,11.099999999999994,3
22.39999999999997,14,1.4000000000000001,20.99999999999997,3
22.4,114,11.399999999999975,11.000000000000023,3
22.599999999999987,69,6.8999999999999915,15.699999999999996,3
22.700000000000024,128,12.79999999999997,9.900000000000054,3
23.099999999999998,122,12.199999999999973,10.900000000000025,3
23.1,138,13.799999999999967,9.300000000000034,3
23.199999999999996,85,8.499999999999986,14.70000000000001,3
23.199999999999996,93,9.299999999999983,13.900000000000013,3
23.199999999999996,43,4.300000000000001,18.899999999999995,3
23.200000000000017,167,16.699999999999967,6.50000000000005,3
23.29999999999997,100,9.99999999999998,13.299999999999988,3
23.89999999999996,107,10.699999999999978,13.199999999999982,3
24.000000000000043,137,13.699999999999967,10.300000000000075,3
24.099999999999973,83,8.299999999999986,15.799999999999986,3
24.099999999999998,89,8.899999999999984,15.200000000000014,3
24.199999999999996,190,19.0,5.199999999999996,3
24.200000000000003,110,10.999999999999977,13.200000000000026,3
24.400000000000006,156,15.59999999999996,8.800000000000045,3
24.49999999999999,105,10.499999999999979,14.00000000000001,3
24.49999999999999,121,12.099999999999973,12.400000000000016,3
24.49999999999999,76,7.599999999999989,16.9,3
