completion_time,task_id,start_time,process_time,num_operations
4.6,6,0.6,3.9999999999999996,3
5.3,13,1.3,4.0,3
6.700000000000001,0,0.0,6.700000000000001,3
7.1,11,1.0999999999999999,6.0,3
7.400000000000002,34,3.4000000000000017,4.0,3
8.0,20,2.0000000000000004,6.0,3
8.000000000000002,7,0.7,7.300000000000002,3
8.100000000000001,29,2.9000000000000012,5.2,3
8.199999999999994,32,3.2000000000000015,4.999999999999993,3
8.3,40,4.000000000000002,4.299999999999999,3
8.6,10,0.9999999999999999,7.6,3
8.600000000000001,16,1.6000000000000003,7.000000000000001,3
8.700000000000001,27,2.700000000000001,6.0,3
9.199999999999994,8,0.7999999999999999,8.399999999999993,3
9.4,44,4.4,5.0,3
9.600000000000001,36,3.600000000000002,6.0,3
10.2,5,0.5,9.7,3
10.399999999999997,54,5.399999999999997,5.0,3
11.100000000000001,42,4.200000000000001,6.9,3
11.100000000000001,41,4.100000000000001,7.0,3
11.100000000000001,21,2.1000000000000005,9.0,3
11.2,2,0.2,11.0,3
11.599999999999993,26,2.600000000000001,8.999999999999991,3
11.799999999999995,17,1.7000000000000004,10.099999999999994,3
11.899999999999999,35,3.5000000000000018,8.399999999999997,3
11.999999999999984,49,4.899999999999999,7.099999999999985,3
12.099999999999987,28,2.800000000000001,9.299999999999986,3
12.099999999999998,50,4.999999999999998,7.1,3
12.2,18,1.8000000000000005,10.399999999999999,3
12.200000000000001,24,2.400000000000001,9.8,3
12.200000000000001,15,1.5000000000000002,10.700000000000001,3
12.299999999999986,43,4.300000000000001,7.999999999999986,3
12.499999999999982,4,0.4,12.099999999999982,3
12.700000000000001,22,2.2000000000000006,10.5,3
12.700000000000001,46,4.6,8.100000000000001,3
13.200000000000001,33,3.3000000000000016,9.899999999999999,3
13.499999999999975,63,6.299999999999994,7.1999999999999815,3
13.700000000000001,12,1.2,12.500000000000002,3
13.900000000000002,62,6.199999999999994,7.700000000000008,3
14.399999999999997,25,2.500000000000001,11.899999999999995,3
14.599999999999982,65,6.499999999999993,8.099999999999989,3
14.599999999999993,66,6.5999999999999925,8.0,3
14.799999999999992,68,6.799999999999992,8.0,3
14.900000000000002,51,5.099999999999998,9.800000000000004,3
15.100000000000001,79,7.899999999999988,7.2000000000000135,3
15.200000000000001,73,7.29999999999999,7.900000000000011,3
15.399999999999997,69,6.8999999999999915,8.500000000000005,3
15.700000000000001,76,7.599999999999989,8.100000000000012,3
