completion_time,task_id,start_time,process_time,num_operations
4.0,0,0.0,4.0,3
4.4,4,0.4,4.0,3
4.5,5,0.5,4.0,3
5.1,11,1.0999999999999999,4.0,3
6.200000000000001,22,2.2000000000000006,4.0,3
6.900000000000001,2,0.2,6.700000000000001,3
7.300000000000001,7,0.7,6.6000000000000005,3
7.9,14,1.4000000000000001,6.5,3
8.3,10,0.9999999999999999,7.300000000000001,3
8.3,34,3.4000000000000017,4.899999999999999,3
8.399999999999997,37,3.700000000000002,4.699999999999995,3
9.000000000000002,41,4.100000000000001,4.9,3
9.5,3,0.30000000000000004,9.2,3
9.6,13,1.3,8.299999999999999,3
9.600000000000001,30,3.0000000000000013,6.6,3
9.900000000000002,6,0.6,9.300000000000002,3
10.3,25,2.500000000000001,7.8,3
10.599999999999996,42,4.200000000000001,6.399999999999995,3
10.600000000000001,28,2.800000000000001,7.800000000000001,3
10.799999999999995,15,1.5000000000000002,9.299999999999995,3
10.799999999999995,58,5.799999999999995,5.0,3
10.999999999999995,60,5.999999999999995,5.0,3
11.199999999999998,52,5.1999999999999975,6.0,3
11.199999999999998,55,5.4999999999999964,5.700000000000001,3
11.299999999999994,16,1.6000000000000003,9.699999999999994,3
11.399999999999997,9,0.8999999999999999,10.499999999999996,3
11.4,44,4.4,7.0,3
11.8,71,7.099999999999991,4.70000000000001,3
11.899999999999995,62,6.199999999999994,5.700000000000001,3
11.899999999999999,20,2.0000000000000004,9.899999999999999,3
11.900000000000002,40,4.000000000000002,7.9,3
12.099999999999984,72,7.19999999999999,4.899999999999993,3
12.299999999999986,27,2.700000000000001,9.599999999999985,3
12.299999999999994,47,4.699999999999999,7.599999999999994,3
12.8,38,3.800000000000002,8.999999999999998,3
12.899999999999999,49,4.899999999999999,8.0,3
13.399999999999997,19,1.9000000000000006,11.499999999999996,3
13.599999999999985,31,3.1000000000000014,10.499999999999984,3
13.600000000000001,85,8.499999999999986,5.100000000000016,3
13.699999999999996,53,5.299999999999997,8.399999999999999,3
13.8,59,5.899999999999995,7.900000000000006,3
13.999999999999988,18,1.8000000000000005,12.199999999999987,3
13.999999999999988,32,3.2000000000000015,10.799999999999986,3
14.199999999999998,73,7.29999999999999,6.9000000000000075,3
14.8,68,6.799999999999992,8.000000000000009,3
14.999999999999977,1,0.1,14.899999999999977,3
15.2,48,4.799999999999999,10.4,3
15.3,66,6.5999999999999925,8.700000000000008,3
15.3,56,5.599999999999996,9.700000000000005,3
15.499999999999975,115,11.499999999999975,4.0,3
15.6,17,1.7000000000000004,13.899999999999999,3
15.8,83,8.299999999999986,7.500000000000014,3
15.8,33,3.3000000000000016,12.5,3
15.899999999999974,119,11.899999999999974,4.0,3
15.999999999999988,45,4.5,11.499999999999988,3
15.999999999999988,80,7.999999999999988,8.0,3
16.5,94,9.399999999999983,7.100000000000017,3
16.59999999999998,106,10.599999999999978,6.000000000000002,3
16.899999999999967,29,2.9000000000000012,13.999999999999964,3
16.900000000000002,69,6.8999999999999915,10.00000000000001,3
17.1,112,11.199999999999976,5.900000000000025,3
17.3,82,8.199999999999987,9.100000000000014,3
17.3,104,10.399999999999979,6.900000000000022,3
17.499999999999968,54,5.399999999999997,12.099999999999971,3
17.6,97,9.699999999999982,7.90000000000002,3
17.900000000000002,24,2.400000000000001,15.500000000000002,3
17.900000000000002,50,4.999999999999998,12.900000000000004,3
17.900000000000002,91,9.099999999999984,8.800000000000018,3
17.999999999999964,65,6.499999999999993,11.499999999999972,3
18.3,12,1.2,17.1,3
18.3,78,7.799999999999988,10.500000000000012,3
18.599999999999966,8,0.7999999999999999,17.799999999999965,3
18.799999999999976,111,11.099999999999977,7.699999999999999,3
18.8,107,10.699999999999978,8.100000000000023,3
18.899999999999967,110,10.999999999999977,7.89999999999999,3
18.899999999999974,121,12.099999999999973,6.800000000000001,3
19.099999999999966,86,8.599999999999985,10.49999999999998,3
19.099999999999966,141,14.099999999999966,5.0,3
19.2,137,13.699999999999967,5.500000000000032,3
19.3,67,6.699999999999992,12.600000000000009,3
19.499999999999964,145,14.499999999999964,5.0,3
19.5,51,5.099999999999998,14.400000000000002,3
19.699999999999996,102,10.19999999999998,9.500000000000016,3
20.09999999999997,131,13.09999999999997,7.0,3
20.2,77,7.699999999999989,12.50000000000001,3
20.3,81,8.099999999999987,12.200000000000014,3
20.3,70,6.999999999999991,13.30000000000001,3
20.399999999999963,144,14.399999999999965,5.999999999999998,3
20.9,132,13.199999999999969,7.7000000000000295,3
20.999999999999957,160,15.99999999999996,4.999999999999998,3
21.09999999999997,116,11.599999999999975,9.499999999999995,3
21.09999999999997,35,3.5000000000000018,17.599999999999966,3
21.399999999999963,151,15.099999999999962,6.300000000000001,3
21.499999999999964,128,12.79999999999997,8.699999999999994,3
21.49999999999997,64,6.399999999999993,15.099999999999978,3
21.5,120,11.999999999999973,9.500000000000027,3
21.599999999999966,88,8.799999999999985,12.799999999999981,3
21.69999999999996,46,4.6,17.09999999999996,3
21.79999999999997,36,3.600000000000002,18.199999999999967,3
21.799999999999976,74,7.39999999999999,14.399999999999986,3
22.3,79,7.899999999999988,14.400000000000013,3
22.499999999999964,43,4.300000000000001,18.199999999999964,3
22.499999999999964,105,10.499999999999979,11.999999999999986,3
22.499999999999964,101,10.09999999999998,12.399999999999984,3
22.69999999999996,114,11.399999999999975,11.299999999999985,3
22.799999999999976,93,9.299999999999983,13.499999999999993,3
22.8,147,14.699999999999964,8.100000000000037,3
