completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
7,1,2,5,3
10,2,4,6,3
13,4,8,5,3
19,6,12,7,3
19,5,10,9,3
22,3,6,16,3
23,8,16,7,3
29,10,20,9,3
32,9,18,14,3
33,12,24,9,3
38,7,14,24,3
39,11,22,17,3
39,14,28,11,3
40,13,26,14,3
42,15,30,12,3
51,19,38,13,3
53,18,36,17,3
56,22,44,12,3
57,24,48,9,3
61,16,32,29,3
62,23,46,16,3
63,21,42,21,3
64,25,50,14,3
65,26,52,13,3
71,30,60,11,3
72,27,54,18,3
72,29,58,14,3
74,31,62,12,3
75,17,34,41,3
81,39,78,3,3
81,32,64,17,3
82,28,56,26,3
83,33,66,17,3
91,35,70,21,3
95,34,68,27,3
99,42,84,15,3
100,38,76,24,3
101,43,86,15,3
104,20,40,64,3
104,45,90,14,3
104,36,72,32,3
105,37,74,31,3
110,51,102,8,3
111,41,82,29,3
113,44,88,25,3
115,48,96,19,3
115,40,80,35,3
116,52,104,12,3
116,46,92,24,3
118,50,100,18,3
118,47,94,24,3
120,53,106,14,3
120,49,98,22,3
122,55,110,12,3
122,54,108,14,3
126,57,114,12,3
132,56,112,20,3
133,60,120,13,3
