completion_time,task_id,start_time,process_time,num_operations
8,2,4,4,3
15,1,2,13,3
20,3,6,14,3
21,6,12,9,3
24,4,8,16,3
25,0,0,25,3
28,12,24,4,3
30,10,20,10,3
32,9,18,14,3
32,5,10,22,3
38,13,26,12,3
38,7,14,24,3
42,14,28,14,3
48,15,30,18,3
51,20,40,11,3
55,18,36,19,3
57,8,16,41,3
57,21,42,15,3
62,26,52,10,3
64,22,44,20,3
64,24,48,16,3
65,25,50,15,3
65,19,38,27,3
69,16,32,37,3
72,11,22,50,3
73,27,54,19,3
74,17,34,40,3
74,28,56,18,3
76,33,66,10,3
77,29,58,19,3
79,30,60,19,3
82,23,46,36,3
87,31,62,25,3
88,40,80,8,3
90,34,68,22,3
92,38,76,16,3
92,32,64,28,3
94,37,74,20,3
94,35,70,24,3
98,39,78,20,3
102,41,82,20,3
104,46,92,12,3
105,47,94,11,3
112,43,86,26,3
113,45,90,23,3
113,48,96,17,3
118,42,84,34,3
118,44,88,30,3
119,53,106,13,3
120,49,98,22,3
121,51,102,19,3
121,56,112,9,3
121,52,104,17,3
125,36,72,53,3
125,54,108,17,3
128,50,100,28,3
132,55,110,22,3
132,60,120,12,3
134,57,114,20,3
138,62,124,14,3
139,58,116,23,3
