completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
9,1,2,7,3
12,2,4,8,3
13,3,6,7,3
18,6,12,6,3
18,7,14,4,3
19,5,10,9,3
25,10,20,5,3
26,8,16,10,3
29,11,22,7,3
30,12,24,6,3
31,9,18,13,3
39,16,32,7,3
39,13,26,13,3
39,4,8,31,3
42,17,34,8,3
42,15,30,12,3
46,18,36,10,3
47,20,40,7,3
49,19,38,11,3
54,22,44,10,3
55,21,42,13,3
55,14,28,27,3
57,24,48,9,3
57,25,50,7,3
58,26,52,6,3
61,27,54,7,3
61,23,46,15,3
67,28,56,11,3
68,29,58,10,3
69,30,60,9,3
70,33,66,4,3
73,32,64,9,3
75,34,68,7,3
80,31,62,18,3
81,36,72,9,3
83,37,74,9,3
84,39,78,6,3
85,38,76,9,3
86,40,80,6,3
90,41,82,8,3
94,43,86,8,3
98,45,90,8,3
98,35,70,28,3
101,42,84,17,3
101,44,88,13,3
103,46,92,11,3
104,47,94,10,3
109,48,96,13,3
111,53,106,5,3
111,49,98,13,3
113,50,100,13,3
114,51,102,12,3
114,52,104,10,3
118,54,108,10,3
119,57,114,5,3
120,55,110,10,3
122,56,112,10,3
123,58,116,7,3
127,59,118,9,3
130,61,122,8,3
134,65,130,4,3
135,64,128,7,3
137,63,126,11,3
138,60,120,18,3
