completion_time,task_id,start_time,process_time,num_operations
7,1,2,5,3
8,0,0,8,3
9,2,4,5,3
14,4,8,6,3
15,5,10,5,3
18,6,12,6,3
20,3,6,14,3
24,8,16,8,3
25,10,20,5,3
26,9,18,8,3
34,7,14,20,3
37,14,28,9,3
41,18,36,5,3
41,15,30,11,3
42,12,24,18,3
44,17,34,10,3
46,13,26,20,3
47,16,32,15,3
50,11,22,28,3
51,22,44,7,3
54,20,40,14,3
54,21,42,12,3
55,23,46,9,3
63,25,50,13,3
64,26,52,12,3
68,28,56,12,3
70,27,54,16,3
70,31,62,8,3
72,29,58,14,3
74,30,60,14,3
79,35,70,9,3
80,24,48,32,3
82,34,68,14,3
82,36,72,10,3
87,37,74,13,3
91,33,66,25,3
91,40,80,11,3
91,32,64,27,3
94,38,76,18,3
95,39,78,17,3
100,47,94,6,3
101,19,38,63,3
102,44,88,14,3
102,45,90,12,3
103,46,92,11,3
106,41,82,24,3
107,49,98,9,3
112,50,100,12,3
113,48,96,17,3
114,43,86,28,3
123,42,84,39,3
123,55,110,13,3
124,57,114,10,3
124,58,116,8,3
125,51,102,23,3
129,53,106,23,3
132,52,104,28,3
134,60,120,14,3
136,54,108,28,3
138,59,118,20,3
139,61,122,17,3
