completion_time,task_id,start_time,process_time,num_operations
8,1,2,6,3
8,0,0,8,3
11,3,6,5,3
12,2,4,8,3
13,4,8,5,3
19,5,10,9,3
21,7,14,7,3
24,9,18,6,3
32,8,16,16,3
35,10,20,15,3
36,6,12,24,3
41,12,24,17,3
45,13,26,19,3
45,16,32,13,3
47,15,30,17,3
48,19,38,10,3
48,17,34,14,3
52,20,40,12,3
54,21,42,12,3
55,18,36,19,3
58,24,48,10,3
58,23,46,12,3
63,11,22,41,3
65,28,56,9,3
70,26,52,18,3
71,29,58,13,3
71,22,44,27,3
72,25,50,22,3
73,30,60,13,3
78,32,64,14,3
80,27,54,26,3
82,33,66,16,3
83,31,62,21,3
83,14,28,55,3
87,34,68,19,3
89,37,74,15,3
91,39,78,13,3
91,40,80,11,3
92,36,72,20,3
95,38,76,19,3
98,45,90,8,3
98,44,88,10,3
99,41,82,17,3
101,42,84,17,3
101,35,70,31,3
105,48,96,9,3
106,46,92,14,3
109,43,86,23,3
112,51,102,10,3
116,47,94,22,3
117,52,104,13,3
119,50,100,19,3
119,55,110,9,3
123,54,108,15,3
126,49,98,28,3
127,53,106,21,3
132,56,112,20,3
132,58,116,16,3
135,57,114,21,3
135,61,122,13,3
136,59,118,18,3
138,60,120,18,3
