completion_time,task_id,start_time,process_time,num_operations
9,1,2,7,3
12,0,0,12,3
15,2,4,11,3
17,3,6,11,3
18,4,8,10,3
23,5,10,13,3
24,6,12,12,3
27,7,14,13,3
30,9,18,12,3
33,10,20,13,3
36,8,16,20,3
41,13,26,15,3
42,11,22,20,3
43,14,28,15,3
45,12,24,21,3
48,15,30,18,3
53,17,34,19,3
56,23,46,10,3
56,18,36,20,3
57,16,32,25,3
60,19,38,22,3
65,28,56,9,3
67,24,48,19,3
67,22,44,23,3
68,20,40,28,3
71,27,54,17,3
72,25,50,22,3
75,30,60,15,3
76,26,52,24,3
77,29,58,19,3
79,31,62,17,3
82,34,68,14,3
82,32,64,18,3
87,36,72,15,3
94,33,66,28,3
95,38,76,19,3
96,41,82,14,3
98,21,42,56,3
99,46,92,7,3
103,42,84,19,3
104,39,78,26,3
105,35,70,35,3
107,40,80,27,3
107,45,90,17,3
107,37,74,33,3
109,48,96,13,3
110,44,88,22,3
113,50,100,13,3
119,47,94,25,3
120,53,106,14,3
122,51,102,20,3
124,54,108,16,3
124,43,86,38,3
126,55,110,16,3
130,52,104,26,3
130,57,114,16,3
134,49,98,36,3
135,56,112,23,3
138,59,118,20,3
