completion_time,task_id,start_time,process_time,num_operations
10,0,0,10,3
13,2,4,9,3
15,3,6,9,3
16,1,2,14,3
20,7,14,6,3
20,5,10,10,3
20,4,8,12,3
21,6,12,9,3
26,10,20,6,3
29,8,16,13,3
30,9,18,12,3
38,11,22,16,3
39,14,28,11,3
41,12,24,17,3
43,18,36,7,3
46,17,34,12,3
51,19,38,13,3
54,20,40,14,3
55,13,26,29,3
56,15,30,26,3
64,16,32,32,3
65,29,58,7,3
67,22,44,23,3
69,21,42,27,3
70,23,46,24,3
70,26,52,18,3
75,34,68,7,3
76,24,48,28,3
77,30,60,17,3
78,28,56,22,3
82,35,70,12,3
83,27,54,29,3
84,38,76,8,3
84,36,72,12,3
86,25,50,36,3
87,31,62,25,3
91,39,78,13,3
92,40,80,12,3
92,41,82,10,3
94,43,86,8,3
94,37,74,20,3
98,44,88,10,3
101,33,66,35,3
103,48,96,7,3
104,45,90,14,3
105,32,64,41,3
106,47,94,12,3
107,46,92,15,3
112,53,106,6,3
113,42,84,29,3
114,49,98,16,3
114,50,100,14,3
129,60,120,9,3
132,51,102,30,3
134,56,112,22,3
137,55,110,27,3
139,54,108,31,3
