completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
12,2,4,8,3
14,1,2,12,3
17,4,8,9,3
22,5,10,12,3
23,7,14,9,3
24,9,18,6,3
25,3,6,19,3
25,6,12,13,3
29,8,16,13,3
29,12,24,5,3
32,10,20,12,3
32,11,22,10,3
39,16,32,7,3
42,18,36,6,3
44,14,28,16,3
49,15,30,19,3
49,13,26,23,3
51,19,38,13,3
53,21,42,11,3
54,22,44,10,3
55,20,40,15,3
58,23,46,12,3
59,17,34,25,3
60,24,48,12,3
61,25,50,11,3
63,29,58,5,3
64,28,56,8,3
64,27,54,10,3
68,26,52,16,3
75,30,60,15,3
76,33,66,10,3
78,31,62,16,3
88,41,82,6,3
91,38,76,15,3
96,34,68,28,3
104,40,80,24,3
110,43,86,24,3
112,36,72,40,3
114,49,98,16,3
115,37,74,41,3
117,45,90,27,3
117,48,96,21,3
118,50,100,18,3
118,32,64,54,3
124,39,78,46,3
124,35,70,54,3
125,47,94,31,3
125,52,104,21,3
128,51,102,26,3
129,54,108,21,3
130,42,84,46,3
132,44,88,44,3
135,55,110,25,3
137,57,114,23,3
