completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
10,2,4,6,3
11,3,6,5,3
17,1,2,15,3
17,4,8,9,3
20,5,10,10,3
26,10,20,6,3
29,7,14,15,3
30,13,26,4,3
31,6,12,19,3
31,9,18,13,3
35,8,16,19,3
37,12,24,13,3
39,17,34,5,3
42,16,32,10,3
44,15,30,14,3
47,19,38,9,3
47,14,28,19,3
48,20,40,8,3
48,18,36,12,3
53,11,22,31,3
55,21,42,13,3
62,23,46,16,3
63,26,52,11,3
66,25,50,16,3
66,24,48,18,3
69,27,54,15,3
73,30,60,13,3
74,32,64,10,3
75,22,44,31,3
76,28,56,20,3
79,29,58,21,3
81,31,62,19,3
83,34,68,15,3
84,36,72,12,3
89,41,82,7,3
90,33,66,24,3
92,35,70,22,3
96,37,74,22,3
97,38,76,21,3
98,40,80,18,3
99,39,78,21,3
100,42,84,16,3
101,43,86,15,3
103,44,88,15,3
105,47,94,11,3
109,49,98,11,3
110,48,96,14,3
112,45,90,22,3
113,46,92,21,3
115,50,100,15,3
116,51,102,14,3
118,52,104,14,3
119,53,106,13,3
120,55,110,10,3
121,57,114,7,3
124,54,108,16,3
129,58,116,13,3
137,61,122,15,3
137,66,132,5,3
138,60,120,18,3
