completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
12,2,4,8,3
14,1,2,12,3
18,3,6,12,3
20,4,8,12,3
20,5,10,10,3
21,6,12,9,3
25,7,14,11,3
26,8,16,10,3
33,9,18,15,3
33,11,22,11,3
35,10,20,15,3
36,15,30,6,3
38,14,28,10,3
41,17,34,7,3
41,12,24,17,3
49,20,40,9,3
50,19,38,12,3
57,21,42,15,3
59,13,26,33,3
62,23,46,16,3
62,25,50,12,3
65,27,54,11,3
65,28,56,9,3
66,18,36,30,3
67,16,32,35,3
68,22,44,24,3
69,26,52,17,3
71,29,58,13,3
72,24,48,24,3
74,33,66,8,3
74,31,62,12,3
75,32,64,11,3
84,36,72,12,3
87,37,74,13,3
87,35,70,17,3
88,34,68,20,3
92,30,60,32,3
95,38,76,19,3
96,40,80,16,3
96,41,82,14,3
103,42,84,19,3
104,39,78,26,3
105,45,90,15,3
106,44,88,18,3
107,47,94,13,3
110,49,98,12,3
111,51,102,9,3
111,43,86,25,3
113,46,92,21,3
118,53,106,12,3
119,48,96,23,3
121,50,100,21,3
124,55,110,14,3
125,56,112,13,3
126,52,104,22,3
128,54,108,20,3
135,61,122,13,3
136,59,118,18,3
137,62,124,13,3
137,58,116,21,3
