completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
11,2,4,7,3
16,4,8,8,3
16,3,6,10,3
17,1,2,15,3
23,6,12,11,3
25,7,14,11,3
26,8,16,10,3
26,5,10,16,3
27,9,18,9,3
28,10,20,8,3
36,13,26,10,3
40,11,22,18,3
42,14,28,14,3
43,12,24,19,3
47,17,34,13,3
48,16,32,16,3
52,19,38,14,3
53,20,40,13,3
53,22,44,9,3
56,21,42,14,3
62,18,36,26,3
63,15,30,33,3
66,27,54,12,3
67,24,48,19,3
68,28,56,12,3
68,31,62,6,3
69,25,50,19,3
75,34,68,7,3
76,30,60,16,3
78,33,66,12,3
81,35,70,11,3
81,26,52,29,3
82,23,46,36,3
83,32,64,19,3
83,29,58,25,3
86,36,72,14,3
88,39,78,10,3
90,40,80,10,3
96,37,74,22,3
99,44,88,11,3
100,41,82,18,3
103,38,76,27,3
105,46,92,13,3
107,42,84,23,3
112,49,98,14,3
112,48,96,16,3
113,50,100,13,3
115,51,102,13,3
117,43,86,31,3
120,52,104,16,3
121,45,90,31,3
121,54,108,13,3
127,59,118,9,3
128,53,106,22,3
128,60,120,8,3
131,57,114,17,3
134,58,116,18,3
135,56,112,23,3
135,61,122,13,3
137,55,110,27,3
139,47,94,45,3
