completion_time,task_id,start_time,process_time,num_operations
6,1,2,4,3
6,0,0,6,3
12,2,4,8,3
13,5,10,3,3
16,6,12,4,3
18,4,8,10,3
20,3,6,14,3
26,8,16,10,3
29,10,20,9,3
30,9,18,12,3
32,12,24,8,3
37,11,22,15,3
38,14,28,10,3
45,15,30,15,3
48,16,32,16,3
52,19,38,14,3
54,13,26,28,3
56,20,40,16,3
59,21,42,17,3
60,22,44,16,3
62,17,34,28,3
63,24,48,15,3
67,26,52,15,3
68,7,14,54,3
69,23,46,23,3
69,18,36,33,3
71,28,56,15,3
73,27,54,19,3
80,25,50,30,3
80,32,64,16,3
81,30,60,21,3
83,36,72,11,3
87,29,58,29,3
89,42,84,5,3
90,37,74,16,3
91,31,62,29,3
92,44,88,4,3
93,33,66,27,3
94,34,68,26,3
96,35,70,26,3
99,40,80,19,3
106,41,82,24,3
109,43,86,23,3
111,48,96,15,3
115,51,102,13,3
119,47,94,25,3
120,52,104,16,3
120,46,92,28,3
121,50,100,21,3
121,55,110,11,3
125,53,106,19,3
125,39,78,47,3
126,56,112,14,3
127,54,108,19,3
127,38,76,51,3
131,57,114,17,3
132,49,98,34,3
133,61,122,11,3
137,60,120,17,3
137,45,90,47,3
