completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
10,3,6,4,3
13,1,2,11,3
15,4,8,7,3
19,6,12,7,3
20,5,10,10,3
22,7,14,8,3
22,2,4,18,3
29,10,20,9,3
34,11,22,12,3
34,12,24,10,3
37,8,16,21,3
38,9,18,20,3
40,13,26,14,3
41,14,28,13,3
43,16,32,11,3
44,17,34,10,3
47,19,38,9,3
47,18,36,11,3
49,15,30,19,3
53,20,40,13,3
56,21,42,14,3
60,27,54,6,3
60,23,46,14,3
64,22,44,20,3
65,28,56,9,3
66,26,52,14,3
67,25,50,17,3
69,30,60,9,3
70,29,58,12,3
75,24,48,27,3
77,32,64,13,3
79,33,66,13,3
80,31,62,18,3
87,34,68,19,3
88,38,76,12,3
94,39,78,16,3
96,35,70,26,3
97,40,80,17,3
101,41,82,19,3
103,37,74,29,3
104,46,92,12,3
107,50,100,7,3
109,43,86,23,3
110,44,88,22,3
111,45,90,21,3
115,47,94,21,3
120,52,104,16,3
120,49,98,22,3
122,59,118,4,3
125,53,106,19,3
125,55,110,15,3
129,51,102,27,3
134,54,108,26,3
138,36,72,66,3
139,48,96,43,3
140,42,84,56,3
