completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
12,1,2,10,3
15,2,4,11,3
21,6,12,9,3
22,5,10,12,3
24,4,8,16,3
31,10,20,11,3
34,11,22,12,3
35,9,18,17,3
37,3,6,31,3
38,7,14,24,3
39,14,28,11,3
42,15,30,12,3
47,16,32,15,3
48,17,34,14,3
49,8,16,33,3
50,19,38,12,3
52,12,24,28,3
54,18,36,18,3
57,13,26,31,3
61,21,42,19,3
63,24,48,15,3
65,25,50,15,3
66,26,52,14,3
69,29,58,11,3
71,20,40,31,3
72,22,44,28,3
74,30,60,14,3
77,32,64,13,3
79,23,46,33,3
82,27,54,28,3
84,38,76,8,3
86,31,62,24,3
87,35,70,17,3
87,37,74,13,3
88,33,66,22,3
96,39,78,18,3
96,41,82,14,3
97,34,68,29,3
97,44,88,9,3
98,28,56,42,3
98,36,72,26,3
100,42,84,16,3
106,48,96,10,3
109,40,80,29,3
109,51,102,7,3
110,45,90,20,3
110,43,86,24,3
114,49,98,16,3
115,52,104,11,3
118,50,100,18,3
119,46,92,27,3
119,53,106,13,3
120,54,108,12,3
122,57,114,8,3
127,55,110,17,3
135,47,94,41,3
136,62,124,12,3
137,60,120,17,3
