completion_time,task_id,start_time,process_time,num_operations
9,0,0,9,3
9,1,2,7,3
12,3,6,6,3
13,2,4,9,3
16,5,10,6,3
21,7,14,7,3
24,6,12,12,3
25,8,16,9,3
26,4,8,18,3
26,9,18,8,3
33,12,24,9,3
33,10,20,13,3
36,11,22,14,3
37,13,26,11,3
41,17,34,7,3
48,14,28,20,3
50,19,38,12,3
53,18,36,17,3
53,21,42,11,3
54,23,46,8,3
56,15,30,26,3
57,16,32,25,3
60,28,56,4,3
63,22,44,19,3
65,26,52,13,3
68,24,48,20,3
74,33,66,8,3
77,32,64,13,3
77,30,60,17,3
78,29,58,20,3
79,25,50,29,3
81,31,62,19,3
82,36,72,10,3
83,37,74,9,3
88,38,76,12,3
90,40,80,10,3
94,35,70,24,3
94,34,68,26,3
96,39,78,18,3
98,42,84,14,3
101,27,54,47,3
104,45,90,14,3
107,47,94,13,3
108,20,40,68,3
110,41,82,28,3
111,43,86,25,3
119,50,100,19,3
122,44,88,34,3
123,46,92,31,3
124,54,108,16,3
125,51,102,23,3
125,48,96,29,3
126,55,110,16,3
127,49,98,29,3
129,57,114,15,3
133,56,112,21,3
135,52,104,31,3
137,53,106,31,3
