completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
7,1,2,5,3
13,2,4,9,3
16,4,8,8,3
18,3,6,12,3
27,7,14,13,3
27,6,12,15,3
31,9,18,13,3
32,8,16,16,3
32,14,28,4,3
34,10,20,14,3
35,5,10,25,3
40,11,22,18,3
40,12,24,16,3
44,15,30,14,3
47,20,40,7,3
51,13,26,25,3
51,19,38,13,3
52,18,36,16,3
53,22,44,9,3
57,16,32,25,3
58,23,46,12,3
60,24,48,12,3
61,21,42,19,3
64,17,34,30,3
68,28,56,12,3
72,30,60,12,3
72,26,52,20,3
73,32,64,9,3
73,27,54,19,3
74,25,50,24,3
80,29,58,22,3
81,34,68,13,3
81,37,74,7,3
91,31,62,29,3
93,41,82,11,3
93,39,78,15,3
93,44,88,5,3
94,43,86,8,3
96,40,80,16,3
96,35,70,26,3
103,38,76,27,3
106,47,94,12,3
108,36,72,36,3
111,46,92,19,3
112,52,104,8,3
112,42,84,28,3
112,45,90,22,3
117,49,98,19,3
122,33,66,56,3
123,54,108,15,3
125,51,102,23,3
128,57,114,14,3
129,53,106,23,3
130,58,116,14,3
132,56,112,20,3
133,55,110,23,3
133,59,118,15,3
137,60,120,17,3
138,62,124,14,3
139,48,96,43,3
