completion_time,task_id,start_time,process_time,num_operations
11,3,6,5,3
16,0,0,16,3
17,1,2,15,3
18,2,4,14,3
20,5,10,10,3
21,7,14,7,3
22,4,8,14,3
24,8,16,8,3
26,6,12,14,3
28,11,22,6,3
32,9,18,14,3
34,13,26,8,3
38,15,30,8,3
39,12,24,15,3
40,17,34,6,3
43,14,28,15,3
50,20,40,10,3
53,18,36,17,3
59,19,38,21,3
62,28,56,6,3
62,10,20,42,3
64,22,44,20,3
66,21,42,24,3
67,27,54,13,3
67,23,46,21,3
68,16,32,36,3
68,26,52,16,3
70,32,64,6,3
71,30,60,11,3
74,29,58,16,3
74,25,50,24,3
77,33,66,11,3
78,31,62,16,3
79,34,68,11,3
83,36,72,11,3
85,24,48,37,3
88,40,80,8,3
91,37,74,17,3
93,38,76,17,3
96,42,84,12,3
99,45,90,9,3
99,43,86,13,3
99,48,96,3,3
100,35,70,30,3
100,44,88,12,3
102,39,78,24,3
104,41,82,22,3
107,47,94,13,3
107,51,102,5,3
107,46,92,15,3
113,50,100,13,3
114,53,106,8,3
116,54,108,8,3
120,56,112,8,3
122,49,98,24,3
126,60,120,6,3
129,57,114,15,3
132,62,124,8,3
134,55,110,24,3
134,61,122,12,3
136,59,118,18,3
138,66,132,6,3
139,63,126,13,3
139,52,104,35,3
