completion_time,task_id,start_time,process_time,num_operations
9,1,2,7,3
11,0,0,11,3
11,2,4,7,3
16,3,6,10,3
17,5,10,7,3
19,6,12,7,3
25,8,16,9,3
32,9,18,14,3
32,10,20,12,3
33,11,22,11,3
33,7,14,19,3
44,16,32,12,3
45,15,30,15,3
48,14,28,20,3
48,13,26,22,3
50,12,24,26,3
53,17,34,19,3
54,18,36,18,3
57,4,8,49,3
58,21,42,16,3
61,22,44,17,3
70,24,48,22,3
70,20,40,30,3
74,25,50,24,3
79,19,38,41,3
80,26,52,28,3
82,30,60,22,3
83,28,56,27,3
84,37,74,10,3
87,31,62,25,3
88,34,68,20,3
91,27,54,37,3
91,35,70,21,3
94,23,46,48,3
95,33,66,29,3
97,41,82,15,3
98,39,78,20,3
101,43,86,15,3
104,40,80,24,3
106,45,90,16,3
108,32,64,44,3
111,29,58,53,3
114,44,88,26,3
117,36,72,45,3
117,42,84,33,3
120,49,98,22,3
123,51,102,21,3
124,46,92,32,3
124,50,100,24,3
132,56,112,20,3
133,48,96,37,3
136,38,76,60,3
138,58,116,22,3
138,54,108,30,3
139,52,104,35,3
139,53,106,33,3
