completion_time,task_id,start_time,process_time,num_operations
11,0,0,11,3
11,2,4,7,3
14,5,10,4,3
18,3,6,12,3
22,4,8,14,3
27,7,14,13,3
28,1,2,26,3
29,6,12,17,3
32,9,18,14,3
35,10,20,15,3
43,12,24,19,3
44,17,34,10,3
45,8,16,29,3
48,11,22,26,3
50,18,36,14,3
50,15,30,20,3
50,14,28,22,3
51,19,38,13,3
53,22,44,9,3
56,16,32,24,3
61,13,26,35,3
63,23,46,17,3
67,27,54,13,3
67,20,40,27,3
68,26,52,16,3
70,29,58,12,3
73,25,50,23,3
75,30,60,15,3
78,21,42,36,3
79,24,48,31,3
80,28,56,24,3
83,31,62,21,3
86,36,72,14,3
87,32,64,23,3
89,35,70,19,3
91,40,80,11,3
92,37,74,18,3
92,42,84,8,3
97,39,78,19,3
105,47,94,11,3
110,45,90,20,3
111,33,66,45,3
112,44,88,24,3
118,43,86,32,3
119,48,96,23,3
120,52,104,16,3
120,38,76,44,3
125,46,92,33,3
130,51,102,28,3
130,50,100,30,3
131,54,108,23,3
132,34,68,64,3
133,58,116,17,3
134,56,112,22,3
137,49,98,39,3
138,53,106,32,3
139,61,122,17,3
