completion_time,task_id,start_time,process_time,num_operations
3,0,0,3,3
9,2,4,5,3
11,1,2,9,3
13,4,8,5,3
16,5,10,6,3
21,3,6,15,3
23,7,14,9,3
25,9,18,7,3
29,6,12,17,3
32,13,26,6,3
35,11,22,13,3
41,14,28,13,3
43,8,16,27,3
48,16,32,16,3
51,20,40,11,3
54,10,20,34,3
55,15,30,25,3
56,12,24,32,3
60,22,44,16,3
62,23,46,16,3
64,18,36,28,3
64,17,34,30,3
65,19,38,27,3
67,24,48,19,3
68,26,52,16,3
68,25,50,18,3
69,28,56,13,3
72,21,42,30,3
72,29,58,14,3
74,30,60,14,3
85,38,76,9,3
88,33,66,22,3
88,32,64,24,3
90,34,68,22,3
90,27,54,36,3
98,31,62,36,3
98,41,82,16,3
99,36,72,27,3
104,39,78,26,3
104,37,74,30,3
110,40,80,30,3
112,43,86,26,3
114,49,98,16,3
115,44,88,27,3
118,46,92,26,3
119,42,84,35,3
120,48,96,24,3
122,51,102,20,3
124,53,106,18,3
127,55,110,17,3
127,54,108,19,3
130,59,118,12,3
131,58,116,15,3
135,45,90,45,3
137,47,94,43,3
137,64,128,9,3
139,60,120,19,3
