completion_time,task_id,start_time,process_time,num_operations
11,1,2,9,3
12,0,0,12,3
16,3,6,10,3
20,2,4,16,3
22,6,12,10,3
22,4,8,14,3
22,8,16,6,3
24,7,14,10,3
30,9,18,12,3
31,10,20,11,3
34,11,22,12,3
35,5,10,25,3
36,14,28,8,3
38,12,24,14,3
40,18,36,4,3
40,15,30,10,3
43,19,38,5,3
43,16,32,11,3
47,17,34,13,3
48,22,44,4,3
48,20,40,8,3
52,21,42,10,3
54,24,48,6,3
55,25,50,5,3
58,13,26,32,3
61,26,52,9,3
66,28,56,10,3
74,23,46,28,3
75,27,54,21,3
78,29,58,20,3
79,36,72,7,3
82,32,64,18,3
86,30,60,26,3
86,35,70,16,3
87,34,68,19,3
92,31,62,30,3
93,44,88,5,3
94,37,74,20,3
96,42,84,12,3
96,45,90,6,3
97,46,92,5,3
98,39,78,20,3
100,33,66,34,3
101,40,80,21,3
103,43,86,17,3
105,41,82,23,3
107,48,96,11,3
109,49,98,11,3
112,52,104,8,3
114,47,94,20,3
117,55,110,7,3
119,50,100,19,3
122,56,112,10,3
122,38,76,46,3
123,53,106,17,3
124,51,102,22,3
126,57,114,12,3
127,58,116,11,3
131,59,118,13,3
132,62,124,8,3
134,60,120,14,3
135,61,122,13,3
138,64,128,10,3
