completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
11,2,4,7,3
13,1,2,11,3
17,3,6,11,3
18,6,12,6,3
19,5,10,9,3
26,10,20,6,3
27,4,8,19,3
30,8,16,14,3
31,7,14,17,3
34,13,26,8,3
37,9,18,19,3
40,14,28,12,3
43,11,22,21,3
43,12,24,19,3
44,16,32,12,3
47,18,36,11,3
47,15,30,17,3
52,24,48,4,3
54,21,42,12,3
57,20,40,17,3
58,19,38,20,3
60,17,34,26,3
60,22,44,16,3
63,23,46,17,3
68,25,50,18,3
68,26,52,16,3
71,28,56,15,3
72,32,64,8,3
74,27,54,20,3
77,30,60,17,3
81,31,62,19,3
84,33,66,18,3
87,38,76,11,3
89,34,68,21,3
89,37,74,15,3
91,39,78,13,3
94,43,86,8,3
95,36,72,23,3
96,45,90,6,3
102,47,94,8,3
105,35,70,35,3
106,41,82,24,3
108,49,98,10,3
108,44,88,20,3
108,50,100,8,3
109,29,58,51,3
110,48,96,14,3
112,42,84,28,3
114,46,92,22,3
120,54,108,12,3
121,40,80,41,3
123,52,104,19,3
125,51,102,23,3
128,55,110,18,3
129,53,106,23,3
130,56,112,18,3
135,59,118,17,3
135,65,130,5,3
137,58,116,21,3
138,57,114,24,3
140,62,124,16,3
140,61,122,18,3
