completion_time,task_id,start_time,process_time,num_operations
8,1,2,6,3
8,0,0,8,3
9,2,4,5,3
13,3,6,7,3
14,4,8,6,3
17,5,10,7,3
20,8,16,4,3
25,9,18,7,3
26,6,12,14,3
28,7,14,14,3
37,12,24,13,3
40,16,32,8,3
42,10,20,22,3
43,17,34,9,3
43,13,26,17,3
46,14,28,18,3
51,20,40,11,3
54,22,44,10,3
55,11,22,33,3
57,15,30,27,3
58,21,42,16,3
59,26,52,7,3
61,18,36,25,3
61,19,38,23,3
65,24,48,17,3
67,25,50,17,3
67,23,46,21,3
70,30,60,10,3
72,28,56,16,3
75,29,58,17,3
76,32,64,12,3
80,36,72,8,3
81,33,66,15,3
83,35,70,13,3
83,34,68,15,3
86,27,54,32,3
91,37,74,17,3
92,38,76,16,3
100,41,82,18,3
100,31,62,38,3
102,42,84,18,3
102,40,80,22,3
104,43,86,18,3
105,44,88,17,3
105,50,100,5,3
108,46,92,16,3
111,47,94,17,3
112,39,78,34,3
112,45,90,22,3
116,48,96,20,3
117,56,112,5,3
122,51,102,20,3
125,54,108,17,3
127,52,104,23,3
131,55,110,21,3
133,57,114,19,3
134,49,98,36,3
136,60,120,16,3
138,58,116,22,3
140,59,118,22,3
