completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
11,1,2,9,3
15,2,4,11,3
21,5,10,11,3
23,7,14,9,3
24,3,6,18,3
31,4,8,23,3
32,8,16,16,3
34,9,18,16,3
34,13,26,8,3
37,10,20,17,3
38,6,12,26,3
39,15,30,9,3
41,14,28,13,3
42,12,24,18,3
45,11,22,23,3
46,17,34,12,3
47,16,32,15,3
49,18,36,13,3
50,19,38,12,3
52,20,40,12,3
55,23,46,9,3
56,22,44,12,3
60,26,52,8,3
62,21,42,20,3
62,25,50,12,3
64,29,58,6,3
65,24,48,17,3
67,27,54,13,3
70,28,56,14,3
72,34,68,4,3
78,36,72,6,3
78,32,64,14,3
79,33,66,13,3
79,31,62,17,3
80,35,70,10,3
80,37,74,6,3
83,39,78,5,3
84,30,60,24,3
89,40,80,9,3
90,41,82,8,3
91,38,76,15,3
97,42,84,13,3
100,43,86,14,3
102,45,90,12,3
102,46,92,10,3
104,47,94,10,3
107,48,96,11,3
115,51,102,13,3
116,53,106,10,3
117,50,100,17,3
118,44,88,30,3
119,49,98,21,3
129,55,110,19,3
133,56,112,21,3
134,64,128,6,3
134,54,108,26,3
138,57,114,24,3
140,60,120,20,3
