completion_time,task_id,start_time,process_time,num_operations
8,1,2,6,3
9,0,0,9,3
13,2,4,9,3
15,4,8,7,3
20,5,10,10,3
22,8,16,6,3
25,7,14,11,3
26,6,12,14,3
29,10,20,9,3
32,9,18,14,3
34,11,22,12,3
34,3,6,28,3
40,12,24,16,3
43,13,26,17,3
45,15,30,15,3
45,16,32,13,3
46,18,36,10,3
49,22,44,5,3
51,21,42,9,3
51,14,28,23,3
54,23,46,8,3
55,19,38,17,3
56,24,48,8,3
56,20,40,16,3
62,25,50,12,3
65,27,54,11,3
67,29,58,9,3
69,26,52,17,3
70,28,56,14,3
75,33,66,9,3
75,32,64,11,3
77,30,60,17,3
79,17,34,45,3
79,34,68,11,3
80,35,70,10,3
84,36,72,12,3
84,31,62,22,3
88,40,80,8,3
88,39,78,10,3
89,38,76,13,3
90,41,82,8,3
90,37,74,16,3
98,42,84,14,3
99,44,88,11,3
100,46,92,8,3
100,43,86,14,3
104,48,96,8,3
106,47,94,12,3
107,49,98,9,3
107,51,102,5,3
110,45,90,20,3
110,50,100,10,3
112,52,104,8,3
113,53,106,7,3
115,55,110,5,3
116,54,108,8,3
120,57,114,6,3
127,56,112,15,3
128,58,116,12,3
136,62,124,12,3
137,63,126,11,3
140,61,122,18,3
