completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
10,1,2,8,3
15,2,4,11,3
17,3,6,11,3
20,4,8,12,3
22,6,12,10,3
25,5,10,15,3
25,7,14,11,3
27,9,18,9,3
31,11,22,9,3
32,10,20,12,3
32,12,24,8,3
35,13,26,9,3
39,8,16,23,3
41,14,28,13,3
46,17,34,12,3
46,19,38,8,3
52,15,30,22,3
53,24,48,5,3
57,18,36,21,3
58,22,44,14,3
59,23,46,13,3
62,21,42,20,3
63,25,50,13,3
65,16,32,33,3
66,27,54,12,3
69,20,40,29,3
71,28,56,15,3
73,31,62,11,3
83,29,58,25,3
85,33,66,19,3
86,32,64,22,3
87,36,72,15,3
88,34,68,20,3
90,39,78,12,3
91,40,80,11,3
91,26,52,39,3
93,38,76,17,3
93,41,82,11,3
94,35,70,24,3
99,42,84,15,3
100,30,60,40,3
103,47,94,9,3
105,43,86,19,3
110,37,74,36,3
111,46,92,19,3
111,45,90,21,3
112,51,102,10,3
113,44,88,25,3
114,49,98,16,3
117,52,104,13,3
117,48,96,21,3
120,54,108,12,3
121,50,100,21,3
123,55,110,13,3
132,56,112,20,3
133,53,106,27,3
134,63,126,8,3
134,61,122,12,3
135,57,114,21,3
138,58,116,22,3
138,60,120,18,3
138,62,124,14,3
140,59,118,22,3
