completion_time,task_id,start_time,process_time,num_operations
14,1,2,12,3
17,4,8,9,3
18,2,4,14,3
19,0,0,19,3
20,3,6,14,3
22,7,14,8,3
24,10,20,4,3
24,6,12,12,3
26,5,10,16,3
30,11,22,8,3
32,9,18,14,3
33,8,16,17,3
39,12,24,15,3
40,13,26,14,3
42,15,30,12,3
44,16,32,12,3
46,14,28,18,3
47,17,34,13,3
50,21,42,8,3
53,20,40,13,3
54,22,44,10,3
58,24,48,10,3
58,26,52,6,3
59,18,36,23,3
60,25,50,10,3
60,23,46,14,3
62,19,38,24,3
70,27,54,16,3
71,30,60,11,3
74,31,62,12,3
74,29,58,16,3
78,28,56,22,3
79,37,74,5,3
80,33,66,14,3
82,34,68,14,3
84,38,76,8,3
84,32,64,20,3
86,40,80,6,3
88,35,70,18,3
97,36,72,25,3
100,39,78,22,3
103,42,84,19,3
104,48,96,8,3
104,43,86,18,3
105,46,92,13,3
106,49,98,8,3
106,45,90,16,3
106,47,94,12,3
108,44,88,20,3
110,50,100,10,3
112,51,102,10,3
114,41,82,32,3
119,52,104,15,3
119,53,106,13,3
120,56,112,8,3
120,55,110,10,3
123,57,114,9,3
127,59,118,9,3
129,54,108,21,3
129,60,120,9,3
133,58,116,17,3
134,63,126,8,3
137,61,122,15,3
138,64,128,10,3
138,65,130,8,3
140,62,124,16,3
