completion_time,task_id,start_time,process_time,num_operations
9,2,4,5,3
10,1,2,8,3
14,3,6,8,3
15,0,0,15,3
20,5,10,10,3
23,4,8,15,3
24,6,12,12,3
26,7,14,12,3
29,9,18,11,3
34,15,30,4,3
34,8,16,18,3
36,16,32,4,3
37,11,22,15,3
39,13,26,13,3
41,18,36,5,3
42,10,20,22,3
44,17,34,10,3
47,19,38,9,3
47,14,28,19,3
50,12,24,26,3
53,20,40,13,3
59,23,46,13,3
59,22,44,15,3
60,24,48,12,3
61,21,42,19,3
62,25,50,12,3
67,26,52,15,3
71,32,64,7,3
72,33,66,6,3
73,30,60,13,3
74,27,54,20,3
80,31,62,18,3
87,29,58,29,3
88,36,72,16,3
90,35,70,20,3
92,37,74,18,3
94,39,78,16,3
96,40,80,16,3
97,38,76,21,3
97,28,56,41,3
98,34,68,30,3
102,42,84,18,3
104,47,94,10,3
111,46,92,19,3
112,45,90,22,3
114,44,88,26,3
120,48,96,24,3
121,50,100,21,3
122,43,86,36,3
123,55,110,13,3
124,51,102,22,3
127,49,98,29,3
128,54,108,20,3
129,52,104,25,3
129,41,82,47,3
138,57,114,24,3
139,56,112,27,3
