completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
9,2,4,5,3
19,4,8,11,3
22,5,10,12,3
26,7,14,12,3
28,3,6,22,3
37,6,12,25,3
40,15,30,10,3
41,16,32,9,3
46,1,2,44,3
46,11,22,24,3
47,9,18,29,3
48,18,36,12,3
52,17,34,18,3
52,13,26,26,3
56,19,38,18,3
57,10,20,37,3
58,21,42,16,3
63,12,24,39,3
68,22,44,24,3
71,28,56,15,3
71,20,40,31,3
72,24,48,24,3
73,25,50,23,3
74,26,52,22,3
75,27,54,21,3
76,8,16,60,3
82,23,46,36,3
83,31,62,21,3
85,14,28,57,3
86,36,72,14,3
90,37,74,16,3
92,29,58,34,3
95,32,64,31,3
95,40,80,15,3
98,34,68,30,3
99,44,88,11,3
100,30,60,40,3
106,43,86,20,3
108,38,76,32,3
109,35,70,39,3
112,42,84,28,3
112,51,102,10,3
114,45,90,24,3
115,33,66,49,3
117,48,96,21,3
118,41,82,36,3
118,39,78,40,3
120,50,100,20,3
123,47,94,29,3
128,58,116,12,3
130,46,92,38,3
130,52,104,26,3
131,56,112,19,3
132,60,120,12,3
133,53,106,27,3
136,55,110,26,3
137,63,126,11,3
137,49,98,39,3
139,64,128,11,3
