completion_time,task_id,start_time,process_time,num_operations
9,0,0,9,3
9,1,2,7,3
16,3,6,10,3
17,2,4,13,3
18,5,10,8,3
20,4,8,12,3
24,9,18,6,3
26,8,16,10,3
27,6,12,15,3
31,7,14,17,3
33,13,26,7,3
38,11,22,16,3
39,10,20,19,3
40,12,24,16,3
45,18,36,9,3
46,14,28,18,3
50,15,30,20,3
51,16,32,19,3
52,17,34,18,3
52,24,48,4,3
53,22,44,9,3
54,21,42,12,3
55,19,38,17,3
58,20,40,18,3
60,26,52,8,3
66,28,56,10,3
67,25,50,17,3
70,27,54,16,3
70,30,60,10,3
71,33,66,5,3
71,23,46,25,3
72,32,64,8,3
75,31,62,13,3
76,34,68,8,3
78,29,58,20,3
81,35,70,11,3
83,39,78,5,3
84,37,74,10,3
85,38,76,9,3
90,41,82,8,3
90,36,72,18,3
91,40,80,11,3
95,42,84,11,3
97,45,90,7,3
99,46,92,7,3
102,43,86,16,3
105,48,96,9,3
106,47,94,12,3
107,49,98,9,3
113,54,108,5,3
118,51,102,16,3
120,55,110,10,3
124,52,104,20,3
126,53,106,20,3
128,57,114,14,3
128,59,118,10,3
129,50,100,29,3
130,56,112,18,3
134,58,116,18,3
135,60,120,15,3
136,61,122,14,3
