completion_time,task_id,start_time,process_time,num_operations
10,0,0,10,3
12,2,4,8,3
18,4,8,10,3
19,1,2,17,3
23,6,12,11,3
24,7,14,10,3
24,3,6,18,3
32,5,10,22,3
32,8,16,16,3
34,11,22,12,3
37,10,20,17,3
37,12,24,13,3
39,14,28,11,3
39,9,18,21,3
41,13,26,15,3
42,15,30,12,3
44,19,38,6,3
44,16,32,12,3
46,18,36,10,3
49,17,34,15,3
51,21,42,9,3
52,20,40,12,3
52,22,44,8,3
58,24,48,10,3
60,26,52,8,3
65,23,46,19,3
66,27,54,12,3
83,28,56,27,3
84,33,66,18,3
87,25,50,37,3
89,30,60,29,3
90,29,58,32,3
96,41,82,14,3
98,34,68,30,3
100,36,72,28,3
101,38,76,25,3
103,40,80,23,3
103,32,64,39,3
104,37,74,30,3
107,44,88,19,3
113,31,62,51,3
115,39,78,37,3
117,46,92,25,3
119,47,94,25,3
122,48,96,26,3
124,56,112,12,3
125,53,106,19,3
129,43,86,43,3
135,54,108,27,3
136,55,110,26,3
136,42,84,52,3
