completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
13,2,4,9,3
15,1,2,13,3
18,5,10,8,3
20,4,8,12,3
21,6,12,9,3
25,7,14,11,3
31,3,6,25,3
32,9,18,14,3
39,15,30,9,3
39,11,22,17,3
39,10,20,19,3
45,16,32,13,3
48,13,26,22,3
48,18,36,12,3
51,14,28,23,3
51,19,38,13,3
65,28,56,9,3
66,27,54,12,3
67,8,16,51,3
67,22,44,23,3
67,25,50,17,3
68,20,40,28,3
71,26,52,19,3
72,12,24,48,3
73,21,42,31,3
76,17,34,42,3
78,23,46,32,3
83,24,48,35,3
84,29,58,26,3
87,30,60,27,3
87,31,62,25,3
91,32,64,27,3
93,34,68,25,3
93,39,78,15,3
98,36,72,26,3
101,43,86,15,3
102,35,70,32,3
106,33,66,40,3
107,37,74,33,3
107,42,84,23,3
112,38,76,36,3
114,44,88,26,3
115,47,94,21,3
120,50,100,20,3
122,46,92,30,3
123,49,98,25,3
124,41,82,42,3
125,40,80,45,3
129,51,102,27,3
132,53,106,26,3
133,56,112,21,3
135,58,116,19,3
136,57,114,22,3
137,45,90,47,3
139,66,132,7,3
