completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
8,1,2,6,3
12,3,6,6,3
13,2,4,9,3
17,4,8,9,3
20,5,10,10,3
28,7,14,14,3
33,9,18,15,3
34,10,20,14,3
42,12,24,18,3
47,6,12,35,3
49,8,16,33,3
50,19,38,12,3
50,21,42,8,3
51,16,32,19,3
51,17,34,17,3
52,15,30,22,3
53,13,26,27,3
55,14,28,27,3
55,18,36,19,3
62,20,40,22,3
66,25,50,16,3
69,23,46,23,3
70,27,54,16,3
71,26,52,19,3
72,24,48,24,3
74,11,22,52,3
74,34,68,6,3
77,22,44,33,3
78,31,62,16,3
81,29,58,23,3
82,30,60,22,3
83,35,70,13,3
87,32,64,23,3
87,28,56,31,3
88,39,78,10,3
90,40,80,10,3
93,38,76,17,3
93,41,82,11,3
93,33,66,27,3
96,43,86,10,3
98,45,90,8,3
99,42,84,15,3
99,44,88,11,3
100,36,72,28,3
103,48,96,7,3
107,46,92,15,3
108,37,74,34,3
110,49,98,12,3
111,47,94,17,3
113,52,104,9,3
116,53,106,10,3
119,50,100,19,3
122,54,108,14,3
123,55,110,13,3
124,56,112,12,3
125,60,120,5,3
126,57,114,12,3
130,59,118,12,3
134,61,122,12,3
137,51,102,35,3
137,62,124,13,3
139,58,116,23,3
