completion_time,task_id,start_time,process_time,num_operations
6,1,2,4,3
10,0,0,10,3
12,3,6,6,3
13,2,4,9,3
15,4,8,7,3
17,6,12,5,3
20,7,14,6,3
22,8,16,6,3
27,5,10,17,3
28,9,18,10,3
32,10,20,12,3
32,13,26,6,3
35,11,22,13,3
37,17,34,3,3
40,15,30,10,3
41,14,28,13,3
44,16,32,12,3
44,20,40,4,3
44,12,24,20,3
49,19,38,11,3
51,21,42,9,3
52,18,36,16,3
54,23,46,8,3
55,22,44,11,3
57,27,54,3,3
58,24,48,10,3
62,25,50,12,3
62,28,56,6,3
64,26,52,12,3
70,31,62,8,3
72,34,68,4,3
73,29,58,15,3
73,33,66,7,3
73,30,60,13,3
88,35,70,18,3
89,32,64,25,3
93,41,82,11,3
99,38,76,23,3
100,46,92,8,3
102,39,78,24,3
103,42,84,19,3
106,36,72,34,3
110,43,86,24,3
113,44,88,25,3
114,40,80,34,3
117,45,90,27,3
121,37,74,47,3
122,53,106,16,3
122,47,94,28,3
123,57,114,9,3
125,49,98,27,3
127,48,96,31,3
133,56,112,21,3
134,50,100,34,3
134,54,108,26,3
137,55,110,27,3
138,51,102,36,3
140,68,136,4,3
