completion_time,task_id,start_time,process_time,num_operations
12,0,0,12,3
13,2,4,9,3
18,3,6,12,3
20,7,14,6,3
29,5,10,19,3
30,11,22,8,3
34,4,8,26,3
38,1,2,36,3
38,9,18,20,3
39,10,20,19,3
39,8,16,23,3
41,12,24,17,3
43,13,26,17,3
47,14,28,19,3
47,6,12,35,3
53,20,40,13,3
54,22,44,10,3
55,18,36,19,3
56,17,34,22,3
57,16,32,25,3
59,19,38,21,3
59,23,46,13,3
65,26,52,13,3
69,27,54,15,3
70,15,30,40,3
70,21,42,28,3
70,24,48,22,3
71,28,56,15,3
73,31,62,11,3
81,34,68,13,3
82,37,74,8,3
84,32,64,20,3
86,36,72,14,3
91,25,50,41,3
93,38,76,17,3
94,40,80,14,3
98,29,58,40,3
99,44,88,11,3
101,39,78,23,3
102,33,66,36,3
104,30,60,44,3
108,43,86,22,3
110,41,82,28,3
112,42,84,28,3
114,35,70,44,3
116,45,90,26,3
118,50,100,18,3
118,52,104,14,3
120,51,102,18,3
120,46,92,28,3
128,55,110,18,3
131,57,114,17,3
132,62,124,8,3
133,47,94,39,3
136,49,98,38,3
140,61,122,18,3
140,67,134,6,3
