completion_time,task_id,start_time,process_time,num_operations
11,0,0,11,3
21,3,6,15,3
21,2,4,17,3
23,6,12,11,3
24,1,2,22,3
27,9,18,9,3
29,5,10,19,3
30,7,14,16,3
33,11,22,11,3
33,12,24,9,3
34,8,16,18,3
36,10,20,16,3
41,16,32,9,3
41,4,8,33,3
42,14,28,14,3
43,13,26,17,3
46,18,36,10,3
47,15,30,17,3
49,20,40,9,3
50,17,34,16,3
52,19,38,14,3
55,22,44,11,3
59,21,42,17,3
65,23,46,19,3
66,26,52,14,3
68,24,48,20,3
70,27,54,16,3
70,32,64,6,3
74,28,56,18,3
76,30,60,16,3
77,25,50,27,3
82,33,66,16,3
82,35,70,12,3
84,29,58,26,3
84,39,78,6,3
87,31,62,25,3
88,37,74,14,3
92,38,76,16,3
93,34,68,25,3
96,42,84,12,3
101,40,80,21,3
105,48,96,9,3
109,46,92,17,3
111,36,72,39,3
115,44,88,27,3
116,49,98,18,3
117,41,82,35,3
121,51,102,19,3
123,50,100,23,3
123,47,94,29,3
124,43,86,38,3
128,45,90,38,3
130,55,110,20,3
133,54,108,25,3
135,52,104,31,3
136,60,120,16,3
136,57,114,22,3
136,58,116,20,3
