completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
12,2,4,8,3
13,1,2,11,3
14,3,6,8,3
23,5,10,13,3
23,6,12,11,3
24,4,8,16,3
32,12,24,8,3
33,11,22,11,3
33,7,14,19,3
34,8,16,18,3
35,9,18,17,3
39,10,20,19,3
40,13,26,14,3
45,18,36,9,3
46,15,30,16,3
50,16,32,18,3
52,14,28,24,3
56,17,34,22,3
59,19,38,21,3
65,20,40,25,3
65,30,60,5,3
70,22,44,26,3
73,23,46,27,3
78,29,58,20,3
79,28,56,23,3
79,26,52,27,3
82,33,66,16,3
83,27,54,29,3
89,31,62,27,3
90,21,42,48,3
92,36,72,20,3
92,24,48,44,3
97,34,68,29,3
100,37,74,26,3
100,43,86,14,3
102,25,50,52,3
108,41,82,26,3
108,42,84,24,3
114,39,78,36,3
118,44,88,30,3
119,47,94,25,3
119,40,80,39,3
121,38,76,45,3
124,35,70,54,3
124,45,90,34,3
126,46,92,34,3
127,49,98,29,3
131,51,102,29,3
132,32,64,68,3
133,50,100,33,3
137,56,112,25,3
140,61,122,18,3
140,48,96,44,3
