completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
15,3,6,9,3
19,1,2,17,3
20,6,12,8,3
22,7,14,8,3
22,5,10,12,3
24,4,8,16,3
30,2,4,26,3
32,10,20,12,3
33,11,22,11,3
35,8,16,19,3
37,17,34,3,3
38,14,28,10,3
44,16,32,12,3
45,12,24,21,3
48,19,38,10,3
49,13,26,23,3
52,20,40,12,3
57,23,46,11,3
58,25,50,8,3
59,21,42,17,3
60,22,44,16,3
63,18,36,27,3
64,9,18,46,3
64,15,30,34,3
66,24,48,18,3
69,27,54,15,3
77,31,62,15,3
77,33,66,11,3
80,28,56,24,3
82,36,72,10,3
83,29,58,25,3
84,30,60,24,3
86,35,70,16,3
88,34,68,20,3
91,38,76,15,3
93,37,74,19,3
95,32,64,31,3
96,42,84,12,3
96,26,52,44,3
104,39,78,26,3
105,41,82,23,3
109,46,92,17,3
110,48,96,14,3
117,55,110,7,3
118,50,100,18,3
119,40,80,39,3
120,53,106,14,3
120,44,88,32,3
122,51,102,20,3
122,49,98,24,3
124,54,108,16,3
126,47,94,32,3
127,52,104,23,3
131,45,90,41,3
136,57,114,22,3
136,43,86,50,3
137,58,116,21,3
140,59,118,22,3
