completion_time,task_id,start_time,process_time,num_operations
8,1,2,6,3
10,0,0,10,3
11,2,4,7,3
12,3,6,6,3
16,4,8,8,3
18,6,12,6,3
19,7,14,5,3
20,5,10,10,3
27,9,18,9,3
33,10,20,13,3
34,13,26,8,3
40,12,24,16,3
42,11,22,20,3
43,16,32,11,3
47,17,34,13,3
56,14,28,28,3
57,19,38,19,3
59,21,42,17,3
63,15,30,33,3
64,25,50,14,3
66,23,46,20,3
69,8,16,53,3
71,22,44,27,3
72,20,40,32,3
75,28,56,19,3
75,18,36,39,3
76,24,48,28,3
80,36,72,8,3
82,32,64,18,3
85,31,62,23,3
88,30,60,28,3
89,33,66,23,3
94,34,68,26,3
105,41,82,23,3
107,27,54,53,3
107,39,78,29,3
108,49,98,10,3
109,42,84,25,3
109,37,74,35,3
111,26,52,59,3
119,45,90,29,3
123,38,76,47,3
123,29,58,65,3
124,35,70,54,3
127,59,118,9,3
129,54,108,21,3
131,57,114,17,3
132,40,80,52,3
132,44,88,44,3
135,43,86,49,3
136,64,128,8,3
137,47,94,43,3
138,48,96,42,3
