completion_time,task_id,start_time,process_time,num_operations
9,0,0,9,3
11,3,6,5,3
11,1,2,9,3
15,2,4,11,3
26,5,10,16,3
27,6,12,15,3
30,8,16,14,3
30,9,18,12,3
32,10,20,12,3
34,12,24,10,3
37,11,22,15,3
39,15,30,9,3
40,13,26,14,3
40,14,28,12,3
42,4,8,34,3
47,7,14,33,3
50,18,36,14,3
51,16,32,19,3
51,20,40,11,3
52,21,42,10,3
54,24,48,6,3
55,19,38,17,3
61,26,52,9,3
64,17,34,30,3
65,22,44,21,3
66,29,58,8,3
70,28,56,14,3
72,27,54,18,3
74,33,66,8,3
81,37,74,7,3
84,35,70,14,3
84,36,72,12,3
84,25,50,34,3
84,32,64,20,3
88,34,68,20,3
88,31,62,26,3
92,39,78,14,3
94,23,46,48,3
95,30,60,35,3
96,38,76,20,3
98,42,84,14,3
100,40,80,20,3
101,43,86,15,3
102,44,88,14,3
105,47,94,11,3
107,49,98,9,3
108,41,82,26,3
113,51,102,11,3
115,45,90,25,3
117,53,106,11,3
119,52,104,15,3
120,46,92,28,3
122,54,108,14,3
122,48,96,26,3
122,50,100,22,3
124,55,110,14,3
125,56,112,13,3
130,58,116,14,3
134,59,118,16,3
136,61,122,14,3
137,60,120,17,3
