completion_time,task_id,start_time,process_time,num_operations
10,1,2,8,3
10,2,4,6,3
12,3,6,6,3
16,5,10,6,3
20,0,0,20,3
25,7,14,11,3
32,4,8,24,3
35,13,26,9,3
37,6,12,25,3
38,9,18,20,3
38,8,16,22,3
41,12,24,17,3
44,10,20,24,3
44,17,34,10,3
46,19,38,8,3
48,14,28,20,3
49,16,32,17,3
49,15,30,19,3
49,20,40,9,3
54,21,42,12,3
54,18,36,18,3
56,11,22,34,3
58,26,52,6,3
59,22,44,15,3
59,25,50,9,3
63,29,58,5,3
64,23,46,18,3
68,27,54,14,3
68,24,48,20,3
71,28,56,15,3
76,32,64,12,3
77,33,66,11,3
82,30,60,22,3
83,37,74,9,3
84,38,76,8,3
87,35,70,17,3
89,31,62,27,3
92,41,82,10,3
95,34,68,27,3
100,39,78,22,3
101,45,90,11,3
102,40,80,22,3
109,46,92,17,3
111,50,100,11,3
111,36,72,39,3
114,42,84,30,3
115,44,88,27,3
116,53,106,10,3
116,48,96,20,3
117,52,104,13,3
120,49,98,22,3
121,43,86,35,3
122,55,110,12,3
122,51,102,20,3
123,58,116,7,3
123,56,112,11,3
123,47,94,29,3
124,54,108,16,3
128,60,120,8,3
134,59,118,16,3
134,61,122,12,3
135,63,126,9,3
135,57,114,21,3
136,64,128,8,3
136,62,124,12,3
138,65,130,8,3
