completion_time,task_id,start_time,process_time,num_operations
5,1,2,3,3
8,0,0,8,3
16,2,4,12,3
16,4,8,8,3
19,3,6,13,3
21,5,10,11,3
22,7,14,8,3
25,8,16,9,3
30,9,18,12,3
32,11,22,10,3
34,12,24,10,3
34,10,20,14,3
35,6,12,23,3
42,18,36,6,3
43,14,28,15,3
44,15,30,14,3
45,13,26,19,3
46,16,32,14,3
48,19,38,10,3
49,21,42,7,3
52,22,44,8,3
57,24,48,9,3
58,23,46,12,3
60,25,50,10,3
62,20,40,22,3
63,17,34,29,3
64,29,58,6,3
66,27,54,12,3
69,28,56,13,3
71,26,52,19,3
73,31,62,11,3
79,30,60,19,3
80,32,64,16,3
82,33,66,16,3
88,35,70,18,3
92,36,72,20,3
92,39,78,14,3
92,37,74,18,3
93,41,82,11,3
98,38,76,22,3
100,42,84,16,3
105,43,86,19,3
108,44,88,20,3
109,50,100,9,3
109,34,68,41,3
109,52,104,5,3
110,48,96,14,3
110,45,90,20,3
112,51,102,10,3
114,49,98,16,3
115,40,80,35,3
116,47,94,22,3
120,55,110,10,3
124,58,116,8,3
126,53,106,20,3
127,57,114,13,3
129,46,92,37,3
131,59,118,13,3
132,60,120,12,3
132,54,108,24,3
136,56,112,24,3
137,64,128,9,3
138,65,130,8,3
140,61,122,18,3
140,67,134,6,3
