completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
14,2,4,10,3
20,1,2,18,3
20,4,8,12,3
21,3,6,15,3
28,6,12,16,3
30,9,18,12,3
32,7,14,18,3
32,8,16,16,3
36,12,24,12,3
38,10,20,18,3
39,5,10,29,3
43,15,30,13,3
43,11,22,21,3
47,14,28,19,3
47,18,36,11,3
47,13,26,21,3
52,17,34,18,3
53,16,32,21,3
53,23,46,7,3
55,19,38,17,3
57,21,42,15,3
59,22,44,15,3
60,20,40,20,3
64,25,50,14,3
66,26,52,14,3
72,24,48,24,3
73,29,58,15,3
75,33,66,9,3
75,27,54,21,3
76,28,56,20,3
76,30,60,16,3
79,31,62,17,3
80,32,64,16,3
84,34,68,16,3
84,35,70,14,3
88,38,76,12,3
89,39,78,11,3
89,36,72,17,3
91,37,74,17,3
92,40,80,12,3
94,41,82,12,3
99,42,84,15,3
102,45,90,12,3
109,48,96,13,3
110,43,86,24,3
112,49,98,14,3
113,47,94,19,3
116,52,104,12,3
117,50,100,17,3
119,54,108,11,3
119,44,88,31,3
120,46,92,28,3
123,57,114,9,3
124,55,110,14,3
125,53,106,19,3
126,58,116,10,3
131,59,118,13,3
132,56,112,20,3
137,66,132,5,3
140,67,134,6,3
140,64,128,12,3
