completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
9,2,4,5,3
10,1,2,8,3
18,5,10,8,3
20,4,8,12,3
21,6,12,9,3
25,8,16,9,3
26,10,20,6,3
34,3,6,28,3
36,11,22,14,3
37,7,14,23,3
38,16,32,6,3
40,15,30,10,3
47,18,36,11,3
49,9,18,31,3
49,14,28,21,3
50,13,26,24,3
51,19,38,13,3
52,20,40,12,3
56,22,44,12,3
56,21,42,14,3
58,12,24,34,3
60,23,46,14,3
62,24,48,14,3
63,26,52,11,3
64,25,50,14,3
67,17,34,33,3
68,30,60,8,3
70,31,62,8,3
72,27,54,18,3
77,28,56,21,3
79,33,66,13,3
83,32,64,19,3
84,36,72,12,3
85,34,68,17,3
88,29,58,30,3
89,35,70,19,3
92,39,78,14,3
95,37,74,21,3
95,41,82,13,3
96,42,84,12,3
100,40,80,20,3
101,44,88,13,3
108,43,86,22,3
113,48,96,17,3
116,52,104,12,3
123,49,98,25,3
124,45,90,34,3
125,53,106,19,3
125,38,76,49,3
127,47,94,33,3
131,56,112,19,3
131,55,110,21,3
131,54,108,23,3
133,60,120,13,3
136,50,100,36,3
137,61,122,15,3
139,46,92,47,3
139,59,118,21,3
