completion_time,task_id,start_time,process_time,num_operations
9,1,2,7,3
9,0,0,9,3
14,3,6,8,3
21,5,10,11,3
24,4,8,16,3
25,2,4,21,3
28,10,20,8,3
31,9,18,13,3
31,6,12,19,3
34,7,14,20,3
37,14,28,9,3
37,8,16,21,3
39,12,24,15,3
42,13,26,16,3
48,18,36,12,3
52,19,38,14,3
53,11,22,31,3
54,16,32,22,3
56,20,40,16,3
57,15,30,27,3
60,23,46,14,3
60,22,44,16,3
62,26,52,10,3
64,24,48,16,3
66,29,58,8,3
67,25,50,17,3
68,21,42,26,3
72,30,60,12,3
74,17,34,40,3
76,32,64,12,3
76,35,70,6,3
77,27,54,23,3
78,31,62,16,3
79,33,66,13,3
85,34,68,17,3
90,38,76,14,3
91,42,84,7,3
93,28,56,37,3
95,37,74,21,3
96,41,82,14,3
97,45,90,7,3
98,36,72,26,3
100,44,88,12,3
100,40,80,20,3
101,43,86,15,3
103,46,92,11,3
103,39,78,25,3
107,49,98,9,3
111,48,96,15,3
113,50,100,13,3
114,51,102,12,3
115,47,94,21,3
120,54,108,12,3
123,56,112,11,3
128,52,104,24,3
132,53,106,26,3
134,60,120,14,3
135,61,122,13,3
136,63,126,10,3
136,57,114,22,3
139,55,110,29,3
