completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
7,1,2,5,3
16,3,6,10,3
17,5,10,7,3
19,2,4,15,3
23,7,14,9,3
35,6,12,23,3
36,9,18,18,3
38,4,8,30,3
38,13,26,12,3
38,10,20,18,3
42,14,28,14,3
43,11,22,21,3
45,8,16,29,3
47,16,32,15,3
49,17,34,15,3
49,19,38,11,3
50,15,30,20,3
52,12,24,28,3
57,18,36,21,3
57,25,50,7,3
58,24,48,10,3
60,21,42,18,3
69,28,56,13,3
70,27,54,16,3
71,29,58,13,3
74,32,64,10,3
75,20,40,35,3
80,22,44,36,3
81,30,60,21,3
81,31,62,19,3
82,36,72,10,3
83,33,66,17,3
87,35,70,17,3
88,26,52,36,3
92,39,78,14,3
93,34,68,25,3
94,23,46,48,3
97,42,84,13,3
98,41,82,16,3
99,40,80,19,3
100,43,86,14,3
101,37,74,27,3
102,47,94,8,3
104,49,98,6,3
105,46,92,13,3
110,38,76,34,3
110,44,88,22,3
111,51,102,9,3
112,45,90,22,3
112,52,104,8,3
117,55,110,7,3
118,50,100,18,3
127,53,106,21,3
131,48,96,35,3
132,60,120,12,3
133,62,124,9,3
134,58,116,18,3
135,56,112,23,3
135,59,118,17,3
136,61,122,14,3
139,54,108,31,3
