completion_time,task_id,start_time,process_time,num_operations
6,1,2,4,3
9,0,0,9,3
10,2,4,6,3
13,3,6,7,3
15,5,10,5,3
15,4,8,7,3
19,6,12,7,3
20,7,14,6,3
21,8,16,5,3
28,9,18,10,3
33,11,22,11,3
37,12,24,13,3
41,15,30,11,3
42,10,20,22,3
44,13,26,18,3
47,18,36,11,3
49,16,32,17,3
51,19,38,13,3
55,17,34,21,3
55,14,28,27,3
56,24,48,8,3
58,23,46,12,3
60,20,40,20,3
66,22,44,22,3
68,25,50,18,3
71,29,58,13,3
72,28,56,16,3
73,31,62,11,3
75,27,54,21,3
76,21,42,34,3
79,26,52,27,3
84,34,68,16,3
84,33,66,18,3
88,35,70,18,3
90,38,76,14,3
91,32,64,27,3
91,37,74,17,3
94,36,72,22,3
96,30,60,36,3
98,40,80,18,3
102,39,78,24,3
103,41,82,21,3
104,42,84,20,3
105,47,94,11,3
110,50,100,10,3
111,44,88,23,3
112,48,96,16,3
118,52,104,14,3
119,54,108,11,3
119,51,102,17,3
121,49,98,23,3
124,43,86,38,3
125,46,92,33,3
126,55,110,16,3
126,53,106,20,3
129,45,90,39,3
130,56,112,18,3
133,59,118,15,3
136,58,116,20,3
