completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
12,3,6,6,3
16,2,4,12,3
21,1,2,19,3
21,4,8,13,3
25,8,16,9,3
26,5,10,16,3
30,7,14,16,3
34,10,20,14,3
36,9,18,18,3
40,6,12,28,3
43,13,26,17,3
46,12,24,22,3
48,16,32,16,3
48,17,34,14,3
49,20,40,9,3
49,18,36,13,3
52,11,22,30,3
55,21,42,13,3
57,19,38,19,3
58,15,30,28,3
60,23,46,14,3
64,14,28,36,3
65,28,56,9,3
66,25,50,16,3
67,26,52,15,3
67,22,44,23,3
68,27,54,14,3
71,24,48,23,3
74,29,58,16,3
79,31,62,17,3
82,32,64,18,3
84,30,60,24,3
87,34,68,19,3
91,39,78,13,3
93,37,74,19,3
95,36,72,23,3
96,41,82,14,3
98,33,66,32,3
100,40,80,20,3
102,35,70,32,3
102,38,76,26,3
105,46,92,13,3
105,42,84,21,3
105,44,88,17,3
107,47,94,13,3
111,53,106,5,3
112,43,86,26,3
117,54,108,9,3
119,51,102,17,3
120,49,98,22,3
124,45,90,34,3
130,48,96,34,3
133,58,116,17,3
134,60,120,14,3
135,59,118,17,3
135,57,114,21,3
137,55,110,27,3
138,52,104,34,3
