completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
8,1,2,6,3
10,2,4,6,3
12,3,6,6,3
14,5,10,4,3
18,4,8,10,3
19,7,14,5,3
21,6,12,9,3
27,8,16,11,3
31,9,18,13,3
37,12,24,13,3
42,10,20,22,3
43,14,28,15,3
45,11,22,23,3
48,13,26,22,3
50,16,32,18,3
51,19,38,13,3
55,17,34,21,3
56,18,36,20,3
58,22,44,14,3
59,21,42,17,3
60,25,50,10,3
60,15,30,30,3
63,20,40,23,3
68,26,52,16,3
68,31,62,6,3
69,23,46,23,3
71,24,48,23,3
71,27,54,17,3
72,34,68,4,3
73,28,56,17,3
76,35,70,6,3
77,32,64,13,3
77,29,58,19,3
78,30,60,18,3
81,36,72,9,3
82,38,76,6,3
88,39,78,10,3
90,33,66,24,3
94,42,84,10,3
95,37,74,21,3
96,43,86,10,3
97,44,88,9,3
97,45,90,7,3
98,41,82,16,3
100,40,80,20,3
102,49,98,4,3
103,47,94,9,3
104,48,96,8,3
108,51,102,6,3
113,50,100,13,3
114,52,104,10,3
119,57,114,5,3
124,55,110,14,3
125,54,108,17,3
126,53,106,20,3
126,56,112,14,3
127,59,118,9,3
128,58,116,12,3
129,46,92,37,3
132,62,124,8,3
137,63,126,11,3
140,67,134,6,3
