completion_time,task_id,start_time,process_time,num_operations
6,1,2,4,3
6,0,0,6,3
12,3,6,6,3
14,2,4,10,3
14,4,8,6,3
16,5,10,6,3
18,6,12,6,3
18,7,14,4,3
26,8,16,10,3
27,9,18,9,3
28,10,20,8,3
30,11,22,8,3
31,13,26,5,3
32,14,28,4,3
34,15,30,4,3
37,12,24,13,3
39,16,32,7,3
45,18,36,9,3
46,17,34,12,3
46,20,40,6,3
47,19,38,9,3
51,22,44,7,3
55,21,42,13,3
57,23,46,11,3
59,24,48,11,3
61,25,50,11,3
61,26,52,9,3
64,27,54,10,3
68,28,56,12,3
69,29,58,11,3
75,33,66,9,3
75,31,62,13,3
77,32,64,13,3
77,30,60,17,3
79,36,72,7,3
88,35,70,18,3
91,38,76,15,3
92,43,86,6,3
93,37,74,19,3
93,34,68,25,3
94,39,78,16,3
98,40,80,18,3
98,46,92,6,3
102,41,82,20,3
103,47,94,9,3
106,42,84,22,3
109,50,100,9,3
111,49,98,13,3
113,52,104,9,3
113,45,90,23,3
114,48,96,18,3
116,55,110,6,3
116,44,88,28,3
117,54,108,9,3
121,51,102,19,3
123,56,112,11,3
124,58,116,8,3
125,57,114,11,3
128,60,120,8,3
130,59,118,12,3
130,62,124,6,3
133,53,106,27,3
136,63,126,10,3
