completion_time,task_id,start_time,process_time,num_operations
10,1,2,8,3
12,2,4,8,3
15,4,8,7,3
16,0,0,16,3
19,3,6,13,3
22,6,12,10,3
27,10,20,7,3
31,5,10,21,3
32,11,22,10,3
35,8,16,19,3
37,7,14,23,3
39,13,26,13,3
40,12,24,16,3
40,17,34,6,3
45,9,18,27,3
48,16,32,16,3
49,20,40,9,3
51,18,36,15,3
51,15,30,21,3
53,21,42,11,3
55,25,50,5,3
56,19,38,18,3
63,26,52,11,3
65,29,58,7,3
65,24,48,17,3
68,23,46,22,3
69,14,28,41,3
70,27,54,16,3
72,28,56,16,3
74,33,66,8,3
78,32,64,14,3
79,30,60,19,3
80,22,44,36,3
84,34,68,16,3
84,39,78,6,3
85,35,70,15,3
87,36,72,15,3
88,38,76,12,3
89,31,62,27,3
89,40,80,9,3
93,42,84,9,3
99,37,74,25,3
100,46,92,8,3
102,43,86,16,3
106,44,88,18,3
109,49,98,11,3
111,50,100,11,3
112,45,90,22,3
112,47,94,18,3
114,48,96,18,3
122,55,110,12,3
122,53,106,16,3
122,51,102,20,3
124,41,82,42,3
127,59,118,9,3
129,52,104,25,3
130,60,120,10,3
133,58,116,17,3
133,56,112,21,3
136,57,114,22,3
140,65,130,10,3
